week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
11/14/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/14/2017,Shift Manager - Name,0,0.0,LP,am,LP,ERN,LP,AP,LP,AP,ERN,AP,ern,AP,LP,ERN
11/14/2017,Labor $,"3,994.96",0.0,286.33,314.55,326.85,254.04,398.21,297.03,291.11,212.26,257.91,192.95,287.09,300.31,279.32,297.00
11/14/2017,Labor %,28.27,0.0,24.84,44.50,21.65,38.89,20.44,39.35,23.54,36.43,21.02,43.10,22.97,46.55,18.89,55.18
11/14/2017,Labor OverTime $,67.83,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/14/2017,Total Online Orders,"3,892.95",0.0,654.50,115.96,448.84,269.07,508.67,222.06,122.87,51.24,346.69,95.79,509.78,123.53,304.79,119.16
11/14/2017,Online Cash,210.78,0.0,32.86,0.00,23.51,0.00,8.85,0.00,0.00,12.16,35.25,17.08,46.71,16.21,18.15,0.00
11/14/2017,PDQ/Mx Sales Check,"14,932.21",0.0,0.00,"1,984.62",0.06,"2,281.78",0.00,"2,799.55",0.00,"1,921.32",0.00,"1,784.86",0.01,"1,997.31",0.00,"2,162.77"
11/14/2017,PDQ/Mx Tax Check,"1,059.25",0.0,0.00,143.77,0.00,164.20,0.00,186.98,0.00,142.05,0.00,120.22,0.00,144.70,0.00,157.33
11/14/2017,Gift Cards Total,20.99,0.0,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.39,0.00
11/21/2017,IN-Sub,"3,323.75",674.0,226.00,182.50,292.50,221.00,384.75,202.00,296.75,168.50,223.25,96.50,326.50,230.25,295.00,178.25
11/21/2017,IN-Club,"3,729.00",568.0,156.00,187.00,330.00,249.00,451.00,245.50,396.00,206.00,239.00,117.00,393.50,223.50,331.50,204.00
11/21/2017,IN-Pop,996.23,518.0,48.09,43.26,107.73,69.09,153.30,57.12,95.80,54.81,68.41,21.21,99.96,42.00,98.07,37.38
11/21/2017,IN-Side,923.65,678.0,40.60,39.15,92.80,62.35,142.10,42.05,89.90,39.15,68.15,23.20,85.55,53.65,87.00,58.00
11/21/2017,DEL-Sub,"1,140.25",213.0,130.75,33.00,102.00,49.50,102.00,70.25,44.00,44.00,80.50,51.25,182.00,64.75,91.00,95.25
11/21/2017,DEL-Club,"1,401.00",209.0,197.50,89.50,130.00,48.00,87.00,79.00,106.50,154.50,61.00,78.00,143.00,48.00,128.50,50.50
11/21/2017,DEL-Pop,275.35,136.0,42.42,18.48,24.16,10.08,26.67,6.30,6.30,3.58,7.98,22.68,36.54,10.29,35.93,23.94
11/21/2017,DEL-Side,400.20,276.0,40.60,14.50,44.95,14.50,34.80,17.40,24.65,27.55,11.60,11.60,60.90,17.40,44.95,34.80
11/21/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Day Old Bread,8.00,16.0,6.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
11/21/2017,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Cookie,245.05,172.0,20.28,18.59,21.97,18.59,11.83,16.90,20.28,27.04,5.07,16.90,20.28,10.14,13.52,23.66
11/21/2017,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Box Lunch,262.75,27.0,0.00,0.00,10.25,0.00,0.00,0.00,218.50,0.00,23.50,0.00,0.00,0.00,10.50,0.00
11/21/2017,Platters / Mini Jimmys,270.00,6.0,0.00,0.00,0.00,0.00,0.00,0.00,188.00,82.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Delivery Fee,635.13,306.0,81.50,28.80,58.96,24.14,48.34,35.99,34.56,46.60,37.50,33.49,84.38,28.73,54.37,37.77
11/21/2017,Other,0.00,19.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Modifiers,322.30,2947.0,26.10,16.40,22.90,21.30,42.35,18.75,30.25,28.90,11.45,13.05,22.00,18.10,17.95,32.80
11/21/2017,Total of Above,"13,932.66",0.0,"1,015.84",671.18,"1,238.22",787.55,"1,485.14",791.26,"1,551.49",882.63,837.41,484.88,"1,455.61",746.81,"1,208.29",776.35
11/21/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,= Adjusted Sales,"13,932.66",0.0,"1,015.84",671.18,"1,238.22",787.55,"1,485.14",791.26,"1,551.49",882.63,837.41,484.88,"1,455.61",746.81,"1,208.29",776.35
11/21/2017,- Net Employee Freebies,87.91,0.0,9.84,0.00,9.84,9.84,21.68,18.03,8.84,0.00,9.84,0.00,0.00,0.00,0.00,0.00
11/21/2017,- Net Manager Freebies,95.80,0.0,13.53,11.00,13.53,11.00,13.53,9.84,13.53,9.84,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,- Waste,38.25,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.25,0.00,0.00,0.00
11/21/2017,- Other Promo,13.92,0.0,0.00,0.00,0.00,0.00,0.00,0.00,9.05,4.87,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,= Royalty Sales,"13,696.78",0.0,992.47,660.18,"1,214.85",766.71,"1,449.93",763.39,"1,520.07",867.92,827.57,484.88,"1,417.36",746.81,"1,208.29",776.35
11/21/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,+ Sales Tax,"1,060.38",0.0,75.23,52.08,95.38,61.22,106.75,59.97,114.02,67.78,65.22,37.26,110.06,59.27,95.20,60.94
11/21/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,- Cash Payouts,376.62,0.0,0.00,60.19,9.36,45.17,11.84,42.57,0.00,58.30,15.28,15.14,2.95,61.03,0.00,54.79
11/21/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,+ A/R Drivers,0.00,0.0,-94.31,94.31,-16.23,16.23,-11.59,11.59,-28.85,28.85,-42.04,42.04,-4.61,4.61,-51.85,51.85
11/21/2017,- A/R Due CC (InShop) V/MC/D,"6,735.93",0.0,352.86,389.82,633.33,517.22,699.58,408.49,736.61,330.01,486.55,233.03,599.72,442.37,463.42,442.92
11/21/2017,- A/R Due CC (InShop) Amex,345.20,0.0,51.57,26.50,21.83,0.00,22.93,18.99,8.55,36.28,48.00,0.00,41.51,0.00,53.45,15.59
11/21/2017,- A/R Due CC (MOTO) V/MC/D,"1,326.65",0.0,126.80,17.00,55.19,65.45,96.62,83.65,186.03,166.40,40.26,26.44,212.67,39.73,118.34,92.07
11/21/2017,- A/R Due CC (MOTO) Amex,45.24,0.0,0.00,0.00,0.00,0.00,5.95,0.00,0.00,0.00,39.29,0.00,0.00,0.00,0.00,0.00
11/21/2017,- A/R Due CC (ONLINE) V/MC/D,"3,567.78",0.0,325.90,202.25,355.80,106.78,321.83,137.45,368.05,193.35,104.70,202.83,441.33,179.75,396.60,231.16
11/21/2017,- A/R Due CC (ONLINE) Amex,182.96,0.0,53.42,40.03,24.24,0.00,31.66,13.19,20.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,+ Gift Cards Issued,70.00,0.0,0.00,0.00,20.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00
11/21/2017,- Gift Cards Redeemed,26.96,0.0,0.00,0.00,10.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.52,0.00,0.00,0.00
11/21/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,= Expected Deposit,"2,219.82",0.0,62.84,70.78,203.81,109.54,354.68,130.61,310.58,180.21,116.67,86.74,208.11,87.81,219.83,77.61
11/21/2017,Total Deposit,"2,203.00",0.0,59.00,70.00,207.00,105.00,352.00,131.00,311.00,180.00,117.00,87.00,201.00,87.00,219.00,77.00
11/21/2017,Cash Over/(Under),-16.82,0.0,-3.84,-0.78,3.19,-4.54,-2.68,0.39,0.42,-0.21,0.33,0.26,-7.11,-0.81,-0.83,-0.61
11/21/2017,# Of Sales,"1,099.00",0.0,91.00,61.00,109.00,65.00,116.00,63.00,89.00,72.00,58.00,36.00,121.00,59.00,101.00,58.00
11/21/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Shift Manager - Name,0,0.0,LP,ERN,LP,ERN,LP,AP,LP,AP,ERN,AP,ERN,AP,LP,AM
11/21/2017,Labor $,"4,114.46",0.0,329.06,303.24,312.79,257.38,392.81,280.76,301.24,274.45,257.30,202.42,293.49,310.57,316.79,282.18
11/21/2017,Labor %,29.53,0.0,32.39,45.18,25.26,32.68,26.45,35.48,19.42,31.09,30.73,41.75,20.16,41.59,26.22,36.35
11/21/2017,Labor OverTime $,46.10,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/21/2017,Total Online Orders,"3,630.12",0.0,357.14,205.81,361.52,124.00,378.77,130.95,382.46,212.21,85.64,193.35,397.84,189.09,366.69,244.65
11/21/2017,Online Cash,311.13,0.0,28.13,0.00,21.51,28.06,63.27,0.00,12.22,43.74,0.00,8.54,22.55,32.72,12.82,37.57
11/21/2017,PDQ/Mx Sales Check,"14,757.15",0.0,0.00,"1,779.96",0.00,"2,138.16",0.00,"2,380.04",0.00,"2,569.79",0.00,"1,414.93",0.00,"2,333.50",0.01,"2,140.77"
11/21/2017,PDQ/Mx Tax Check,"1,060.38",0.0,0.00,127.31,0.00,156.60,0.00,166.72,0.00,181.80,0.00,102.48,0.00,169.33,0.00,156.14
11/21/2017,Gift Cards Total,-43.04,0.0,0.00,0.00,-9.56,0.00,0.00,0.00,-25.00,0.00,0.00,0.00,16.52,0.00,0.00,-25.00
11/28/2017,IN-Sub,"2,396.00",457.0,354.00,113.00,0.00,0.00,285.75,153.25,250.25,149.50,318.50,142.25,179.50,106.75,215.00,128.25
11/28/2017,IN-Club,"2,643.50",399.0,327.50,179.00,0.00,0.00,201.50,183.00,291.00,104.00,240.50,233.50,291.00,126.00,256.00,210.50
11/28/2017,IN-Pop,692.79,357.0,119.07,27.51,0.00,0.00,79.59,34.86,81.06,9.66,79.38,33.81,81.27,27.09,92.61,26.88
11/28/2017,IN-Side,631.95,444.0,97.15,21.75,0.00,0.00,43.50,40.60,78.30,29.00,91.10,34.80,69.60,13.05,79.75,33.35
11/28/2017,DEL-Sub,912.50,180.0,245.00,88.50,0.00,0.00,47.00,26.25,49.50,37.25,26.25,44.50,99.00,59.25,118.50,71.50
11/28/2017,DEL-Club,"1,062.50",160.0,208.00,74.00,0.00,0.00,83.00,84.50,93.50,45.50,74.00,13.00,171.50,45.50,124.50,45.50
11/28/2017,DEL-Pop,181.66,89.0,19.75,10.29,0.00,0.00,10.50,18.27,14.49,18.48,6.30,1.89,34.86,16.59,18.27,11.97
11/28/2017,DEL-Side,319.00,244.0,68.15,17.40,0.00,0.00,23.20,18.85,29.00,15.95,15.95,10.15,43.50,23.20,34.80,18.85
11/28/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,Day Old Bread,4.00,8.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,2.50
11/28/2017,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,Cookie,169.00,118.0,42.25,13.52,0.00,0.00,18.59,13.52,10.14,3.38,18.59,8.45,8.45,8.45,11.83,11.83
11/28/2017,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,Box Lunch,183.00,19.0,28.50,0.00,0.00,0.00,0.00,0.00,20.75,10.25,0.00,0.00,114.00,0.00,9.50,0.00
11/28/2017,Platters / Mini Jimmys,53.00,1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.00,0.00
11/28/2017,Delivery Fee,497.90,220.0,115.81,42.18,0.00,0.00,31.67,27.32,34.66,21.38,24.20,16.52,66.62,27.15,60.19,30.20
11/28/2017,Other,0.00,12.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,Modifiers,245.69,2097.0,28.90,20.35,0.00,0.00,13.25,13.75,20.60,15.85,17.80,8.30,20.80,23.05,40.29,22.75
11/28/2017,Total of Above,"9,992.49",0.0,"1,654.08",607.50,0.00,0.00,837.55,614.17,973.25,461.70,912.57,547.17,"1,180.10",476.08,"1,114.24",614.08
11/28/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,= Adjusted Sales,"9,992.49",0.0,"1,654.08",607.50,0.00,0.00,837.55,614.17,973.25,461.70,912.57,547.17,"1,180.10",476.08,"1,114.24",614.08
11/28/2017,- Net Employee Freebies,75.32,0.0,0.00,12.19,0.00,0.00,12.08,9.84,31.37,0.00,9.84,0.00,0.00,0.00,0.00,0.00
11/28/2017,- Net Manager Freebies,47.40,0.0,11.03,0.00,0.00,0.00,11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.53,11.00
11/28/2017,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,- Other Promo,6.50,0.0,0.00,0.00,0.00,0.00,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,= Royalty Sales,"9,863.27",0.0,"1,643.05",595.31,0.00,0.00,813.63,597.83,941.88,461.70,902.73,547.17,"1,180.10",476.08,"1,100.71",603.08
11/28/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,+ Sales Tax,772.88,0.0,126.02,45.62,0.00,0.00,64.51,47.09,74.87,36.36,72.52,43.76,91.93,37.04,85.89,47.27
11/28/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,- Cash Payouts,260.75,0.0,0.00,64.31,0.00,0.00,7.01,27.79,0.00,32.36,7.40,15.11,6.68,41.99,0.00,58.10
11/28/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,+ A/R Drivers,0.00,0.0,-14.36,14.36,0.00,0.00,-6.43,6.43,-1.18,1.18,-26.78,26.78,-62.44,62.44,-71.69,71.69
11/28/2017,- A/R Due CC (InShop) V/MC/D,"5,033.10",0.0,717.61,221.59,0.00,0.00,481.97,313.03,563.15,226.18,720.94,319.69,511.04,247.55,431.67,278.68
11/28/2017,- A/R Due CC (InShop) Amex,130.47,0.0,0.00,17.16,0.00,0.00,0.00,37.33,0.00,46.28,0.00,0.00,22.66,7.04,0.00,0.00
11/28/2017,- A/R Due CC (MOTO) V/MC/D,"1,223.14",0.0,350.82,97.33,0.00,0.00,80.93,32.38,81.38,33.24,13.05,9.02,278.77,63.27,126.16,56.79
11/28/2017,- A/R Due CC (MOTO) Amex,86.57,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.08,66.49,0.00
11/28/2017,- A/R Due CC (ONLINE) V/MC/D,"2,382.43",0.0,409.75,157.76,0.00,0.00,177.54,201.64,220.86,156.51,162.38,154.74,282.11,119.83,282.99,56.32
11/28/2017,- A/R Due CC (ONLINE) Amex,81.07,0.0,12.02,36.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.07,0.00,18.84
11/28/2017,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,+ Gift Cards Issued,70.00,0.0,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,30.00,0.00,0.00,0.00
11/28/2017,- Gift Cards Redeemed,71.50,0.0,0.00,0.00,0.00,0.00,4.96,0.00,0.00,0.00,0.00,20.51,20.88,0.00,17.63,7.52
11/28/2017,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,= Expected Deposit,"1,437.12",0.0,264.51,61.00,0.00,0.00,119.30,59.18,150.18,4.67,44.70,118.64,117.45,61.73,189.97,245.79
11/28/2017,Total Deposit,"1,415.00",0.0,265.00,60.00,0.00,0.00,124.00,59.00,150.00,4.00,45.00,118.00,116.00,40.00,190.00,244.00
11/28/2017,Cash Over/(Under),-22.12,0.0,0.49,-1.00,0.00,0.00,4.70,-0.18,-0.18,-0.67,0.30,-0.64,-1.45,-21.73,0.03,-1.79
11/28/2017,# Of Sales,775.00,0.0,107.00,44.00,0.00,0.00,66.00,48.00,70.00,36.00,69.00,41.00,102.00,38.00,104.00,50.00
11/28/2017,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,Shift Manager - Name,0,0.0,LP,ERN,0,0,LP,AP,TC,AP,ERN,AP,ERN,AP,LP,ERN
11/28/2017,Labor $,"3,256.69",0.0,332.47,305.63,0.00,0.00,352.98,238.11,294.59,211.31,241.34,211.22,279.54,234.32,261.61,293.59
11/28/2017,Labor %,32.59,0.0,20.10,50.31,0.00,0.00,42.14,38.77,30.27,45.77,26.45,38.60,23.69,49.22,23.48,47.81
11/28/2017,Labor OverTime $,3.51,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/28/2017,Total Online Orders,"2,462.14",0.0,398.49,180.76,0.00,0.00,164.96,188.04,217.04,136.71,138.03,144.26,307.19,110.51,323.23,152.92
11/28/2017,Online Cash,316.80,0.0,32.59,15.99,0.00,0.00,15.14,7.45,20.48,0.00,0.00,0.01,67.90,0.00,72.14,85.10
11/28/2017,PDQ/Mx Sales Check,"10,636.13",0.0,0.00,"2,410.00",0.00,0.00,0.01,"1,523.05",0.00,"1,514.81",0.00,"1,566.18",0.00,"1,785.15",0.01,"1,836.94"
11/28/2017,PDQ/Mx Tax Check,772.88,0.0,0.00,171.64,0.00,0.00,0.00,111.60,0.00,111.23,0.00,116.28,0.00,128.97,0.00,133.16
11/28/2017,Gift Cards Total,1.50,0.0,0.00,0.00,0.00,0.00,4.96,-20.00,0.00,0.00,0.00,0.51,-9.12,0.00,17.63,7.52
12/05/2017,IN-Sub,"3,264.25",664.0,171.00,171.50,219.25,182.50,372.50,192.25,396.50,237.50,399.25,240.50,391.50,0.00,176.50,113.50
12/05/2017,IN-Club,"3,670.00",555.0,279.50,241.50,297.50,297.50,331.00,236.50,403.00,139.00,339.00,178.00,505.50,0.00,223.50,198.50
12/05/2017,IN-Pop,"1,080.11",562.0,73.71,51.45,93.66,50.65,135.03,48.30,123.69,57.75,133.14,57.33,126.46,0.00,77.28,51.66
12/05/2017,IN-Side,974.40,675.0,73.95,50.75,87.00,43.50,121.80,44.95,102.95,53.65,110.20,72.50,126.15,0.00,59.45,27.55
12/05/2017,DEL-Sub,"1,364.50",254.0,192.50,37.25,150.25,81.25,234.50,37.25,56.75,42.75,64.75,58.00,162.50,0.00,204.00,42.75
12/05/2017,DEL-Club,"1,455.00",220.0,187.00,71.50,243.00,65.00,214.50,48.00,48.00,71.50,45.50,83.00,193.50,0.00,152.00,32.50
12/05/2017,DEL-Pop,300.78,149.0,40.12,14.28,36.12,20.58,54.81,6.30,10.08,6.30,26.25,18.90,19.96,0.00,41.41,5.67
12/05/2017,DEL-Side,495.90,344.0,69.60,21.75,60.90,17.40,110.20,14.50,10.15,15.95,17.40,17.40,56.55,0.00,68.15,15.95
12/05/2017,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,Day Old Bread,18.50,37.0,1.00,0.00,5.00,0.00,0.00,1.50,3.00,2.00,1.50,2.50,2.00,0.00,0.00,0.00
12/05/2017,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,Cookie,182.52,111.0,16.90,8.45,23.66,5.07,20.28,10.14,15.21,3.38,16.90,15.21,32.11,0.00,8.45,6.76
12/05/2017,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,Box Lunch,30.50,3.0,0.00,0.00,0.00,0.00,0.00,0.00,9.50,0.00,0.00,0.00,0.00,0.00,0.00,21.00
12/05/2017,Platters / Mini Jimmys,241.00,5.0,0.00,0.00,0.00,0.00,135.00,0.00,70.00,0.00,0.00,0.00,36.00,0.00,0.00,0.00
12/05/2017,Delivery Fee,714.11,320.0,95.09,27.30,98.05,36.26,116.42,21.18,27.08,28.58,28.86,34.78,88.74,0.00,92.27,19.50
12/05/2017,Other,0.00,20.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,Modifiers,302.65,2971.0,32.00,24.20,20.95,14.55,31.80,23.05,25.70,19.05,8.55,28.95,26.70,0.00,36.05,11.10
12/05/2017,Total of Above,"14,094.22",0.0,"1,232.37",719.93,"1,335.34",814.26,"1,877.84",683.92,"1,301.61",677.41,"1,191.30",807.07,"1,767.67",0.00,"1,139.06",546.44
12/05/2017,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,= Adjusted Sales,"14,094.22",0.0,"1,232.37",719.93,"1,335.34",814.26,"1,877.84",683.92,"1,301.61",677.41,"1,191.30",807.07,"1,767.67",0.00,"1,139.06",546.44
12/05/2017,- Net Employee Freebies,75.57,0.0,0.00,0.00,0.00,19.68,9.84,0.00,19.68,0.00,20.87,0.00,0.00,0.00,0.00,5.50
12/05/2017,- Net Manager Freebies,72.12,0.0,0.00,13.53,13.53,0.00,23.58,0.00,11.84,0.00,0.00,0.00,9.64,0.00,0.00,0.00
12/05/2017,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,- Waste,5.50,0.0,0.00,0.00,0.00,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,- Other Promo,22.26,0.0,0.00,0.00,10.11,7.90,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,= Royalty Sales,"13,918.77",0.0,"1,232.37",706.40,"1,311.70",786.68,"1,834.67",683.92,"1,270.09",677.41,"1,170.43",807.07,"1,758.03",0.00,"1,139.06",540.94
12/05/2017,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,+ Sales Tax,"1,090.53",0.0,93.82,56.03,101.03,61.93,141.77,54.71,102.59,53.51,94.19,63.74,137.78,0.00,86.39,43.04
12/05/2017,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,- Cash Payouts,344.33,0.0,15.03,40.89,6.17,60.71,3.62,53.57,0.00,46.60,6.90,26.49,46.31,0.00,8.70,29.34
12/05/2017,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,+ A/R Paid,187.84,0.0,187.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/05/2017,+ A/R Drivers,0.00,0.0,5.60,-5.60,-39.98,39.98,0.04,-0.04,-32.07,32.07,16.15,-16.15,0.00,0.00,65.33,-65.33
12/05/2017,- A/R Due CC (InShop) V/MC/D,"7,099.67",0.0,382.68,312.35,565.05,458.63,623.43,469.36,898.64,349.95,825.50,497.15,947.66,0.00,450.76,318.51
12/05/2017,- A/R Due CC (InShop) Amex,626.07,0.0,34.26,0.00,56.30,20.29,220.82,0.00,33.67,37.50,85.18,0.00,27.37,0.00,110.68,0.00
12/05/2017,- A/R Due CC (MOTO) V/MC/D,"1,240.95",0.0,169.47,68.83,74.88,69.83,101.12,15.97,187.94,41.30,64.82,81.32,140.32,0.00,151.99,73.16
12/05/2017,- A/R Due CC (MOTO) Amex,115.08,0.0,32.56,0.00,37.72,0.00,30.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.47
