week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
12/02/2014,DEL-Sub,703.00,152.0,173.75,13.25,0.00,0.00,41.75,23.75,55.00,73.00,47.50,26.50,89.25,4.75,130.75,23.75
12/02/2014,DEL-Club,976.50,166.0,126.50,86.25,0.00,0.00,46.00,46.00,125.00,74.75,57.50,92.25,86.25,63.25,115.00,57.75
12/02/2014,DEL-Pop,138.49,80.0,38.10,3.58,0.00,0.00,5.28,4.97,8.95,9.94,14.32,12.48,19.59,1.79,14.12,5.37
12/02/2014,DEL-Side,229.50,175.0,35.10,14.85,0.00,0.00,12.15,10.80,16.20,27.00,14.85,9.45,36.45,2.70,37.80,12.15
12/02/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,Day Old Bread,14.50,29.0,0.00,3.00,0.00,0.00,1.00,1.50,0.00,0.00,0.00,2.00,6.50,0.00,0.50,0.00
12/02/2014,Fresh Bread,2.00,1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00
12/02/2014,Cookie,132.00,99.0,18.00,10.50,0.00,0.00,9.00,7.50,10.50,15.00,15.00,10.50,7.50,7.50,10.50,10.50
12/02/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,Box Lunch,102.25,11.0,102.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,Platters,80.97,3.0,0.00,0.00,0.00,0.00,26.99,26.99,0.00,0.00,0.00,26.99,0.00,0.00,0.00,0.00
12/02/2014,Delivery Fee,272.27,209.0,50.06,15.65,0.00,0.00,13.20,12.45,24.75,25.60,18.49,19.73,33.07,8.57,38.39,12.31
12/02/2014,Other,0.00,10.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,Modifiers,309.23,2125.0,43.21,14.90,0.00,0.00,22.84,21.60,33.70,29.00,31.74,21.30,31.94,8.30,35.20,15.50
12/02/2014,Total of Above,"10,602.20",0.0,"1,447.78",714.71,0.00,0.00,917.85,680.56,"1,053.82",723.49,"1,209.07",703.01,931.87,565.65,"1,064.40",589.99
12/02/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,= Adjusted Sales,"10,602.20",0.0,"1,447.78",714.71,0.00,0.00,917.85,680.56,"1,053.82",723.49,"1,209.07",703.01,931.87,565.65,"1,064.40",589.99
12/02/2014,- Net Employee Freebies,44.05,0.0,0.00,0.00,0.00,0.00,16.78,0.00,0.00,0.00,0.00,0.00,8.69,0.00,18.58,0.00
12/02/2014,- Net Manager Freebies,68.83,0.0,0.00,10.59,0.00,0.00,8.89,0.00,10.39,0.00,0.00,0.00,0.00,19.28,19.68,0.00
12/02/2014,- Sampling,114.00,0.0,0.00,0.00,0.00,0.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,- Other Promo,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,= Royalty Sales,"10,375.32",0.0,"1,447.78",704.12,0.00,0.00,778.18,680.56,"1,043.43",723.49,"1,209.07",703.01,923.18,546.37,"1,026.14",589.99
12/02/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,+ Sales Tax,833.34,0.0,115.30,56.81,0.00,0.00,63.10,55.09,84.06,57.57,98.18,56.34,73.40,44.39,81.45,47.65
12/02/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,- Cash Payouts,314.58,0.0,55.67,32.81,0.00,0.00,15.83,18.53,35.23,33.50,4.97,28.39,20.23,21.29,22.34,25.79
12/02/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,+ A/R Drivers,0.00,0.0,-81.25,81.25,0.00,0.00,-51.80,51.80,-92.47,92.47,-13.50,13.50,-82.30,82.30,4.55,-4.55
12/02/2014,- A/R Due CC (InShop) V/MC/D,"5,562.58",0.0,573.11,448.08,0.00,0.00,577.74,390.92,651.66,422.55,694.91,328.33,377.65,376.40,458.50,262.73
12/02/2014,- A/R Due CC (InShop) Amex,381.68,0.0,66.02,0.00,0.00,0.00,0.00,16.51,15.30,12.45,39.93,0.00,140.93,26.22,26.76,37.56
12/02/2014,- A/R Due CC (MOTO) V/MC/D,749.20,0.0,250.10,36.00,0.00,0.00,43.75,27.50,100.25,10.00,18.75,32.50,66.21,27.14,125.25,11.75
12/02/2014,- A/R Due CC (MOTO) Amex,9.19,0.0,9.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,- A/R Due CC (ONLINE) V/MC/D,"1,653.26",0.0,110.95,137.53,0.00,0.00,37.50,179.99,97.75,242.40,171.50,207.10,164.74,36.50,178.15,89.15
12/02/2014,- A/R Due CC (ONLINE) Amex,188.81,0.0,131.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.50,19.25,0.00,6.05,17.50
12/02/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,+ Gift Cards Issued,205.00,0.0,50.00,0.00,0.00,0.00,35.00,10.00,0.00,0.00,0.00,0.00,90.00,20.00,0.00,0.00
12/02/2014,- Gift Cards Redeemed,9.08,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.08,0.00,0.00,0.00,0.00,0.00
12/02/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,= Expected Deposit,"2,545.28",0.0,335.28,187.76,0.00,0.00,149.66,164.00,134.83,152.63,354.61,162.03,215.27,205.51,295.09,188.61
12/02/2014,Total Deposit,"2,548.00",0.0,335.00,187.00,0.00,0.00,150.00,165.00,135.00,153.00,357.00,163.00,212.00,206.00,296.00,189.00
12/02/2014,Cash Over/(Under),2.72,0.0,-0.28,-0.76,0.00,0.00,0.34,1.00,0.17,0.37,2.39,0.97,-3.27,0.49,0.91,0.39
12/02/2014,# Of Sales,951.00,0.0,116.00,62.00,0.00,0.00,73.00,56.00,95.00,59.00,93.00,64.00,106.00,54.00,118.00,55.00
12/02/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,Shift Manager - Name,0,0.0,Timmy,Ryan,0,0,Timmy,erika,Timmy,blake,Ryan,erika,Ryan,erika,Timmy,Ryan
12/02/2014,Labor $,"3,838.59",0.0,410.39,263.78,111.45,0.00,355.20,233.52,359.26,283.11,299.91,253.28,357.95,260.15,361.76,288.81
12/02/2014,Labor %,36.21,0.0,28.35,36.91,0.00,0.00,38.70,34.31,34.09,39.13,24.81,36.03,38.41,45.99,33.99,48.95
12/02/2014,Labor OverTime $,42.98,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/02/2014,Total Online Orders,"1,786.44",0.0,226.09,139.28,0.00,0.00,47.25,175.53,91.66,228.15,146.72,211.85,178.76,29.50,199.00,112.65
12/02/2014,Online Cash,201.88,0.0,14.33,23.75,0.00,0.00,15.75,18.67,8.16,23.75,6.22,9.25,25.25,0.00,40.75,16.00
12/02/2014,PDQ/Mx Sales Check,"11,208.66",0.0,0.00,"2,324.01",0.00,0.00,0.00,"1,576.93",0.00,"1,908.55",0.00,"2,066.60",0.00,"1,587.34",0.00,"1,745.23"
12/02/2014,PDQ/Mx Tax Check,833.34,0.0,0.00,172.11,0.00,0.00,0.00,118.19,0.00,141.63,0.00,154.52,0.00,117.79,0.00,129.10
12/02/2014,Gift Cards Total,-195.92,0.0,-50.00,0.00,0.00,0.00,-35.00,-10.00,0.00,0.00,9.08,0.00,-90.00,-20.00,0.00,0.00
12/09/2014,IN-Sub,"3,239.00",708.0,162.25,170.00,212.50,177.25,321.50,209.75,378.00,288.00,466.25,110.75,257.00,97.75,215.50,172.50
12/09/2014,IN-Club,"4,150.75",709.0,347.00,211.25,278.00,345.50,281.75,211.00,437.25,251.25,483.50,228.25,278.25,226.25,297.25,274.25
12/09/2014,IN-Pop,"1,090.01",668.0,95.97,21.17,82.10,50.69,114.51,53.07,124.53,62.37,163.39,49.45,94.63,59.45,77.73,40.95
12/09/2014,IN-Side,974.30,778.0,75.60,33.75,70.20,52.65,87.75,58.05,117.45,66.15,133.65,42.80,72.90,51.30,63.45,48.60
12/09/2014,DEL-Sub,842.50,182.0,109.25,32.25,146.25,14.25,70.25,34.00,63.50,43.50,59.75,68.25,106.25,9.50,66.50,19.00
12/09/2014,DEL-Club,"1,281.25",219.0,80.50,90.25,195.75,23.00,126.50,71.00,128.50,53.75,42.25,57.50,166.75,74.75,134.25,36.50
12/09/2014,DEL-Pop,180.12,105.0,22.07,11.93,19.19,1.59,15.51,8.95,17.10,1.79,15.97,1.79,38.78,5.17,14.91,5.37
12/09/2014,DEL-Side,343.85,271.0,29.70,17.55,69.80,6.75,24.30,24.30,25.65,6.75,20.25,16.20,54.00,9.45,32.40,6.75
12/09/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Day Old Bread,5.50,11.0,0.00,0.00,0.00,0.00,0.00,1.50,1.00,1.50,1.00,0.00,0.00,0.00,0.50,0.00
12/09/2014,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Cookie,154.50,110.0,6.00,3.00,19.50,18.00,9.00,7.50,21.00,10.50,18.00,10.50,13.50,6.00,4.50,7.50
12/09/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Box Lunch,60.25,7.0,60.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Platters,330.92,8.0,0.00,0.00,76.98,0.00,0.00,0.00,26.99,0.00,99.98,126.97,0.00,0.00,0.00,0.00
12/09/2014,Delivery Fee,368.55,271.0,35.55,19.44,58.71,7.07,30.65,19.30,33.96,14.05,21.33,17.06,54.55,13.98,33.86,9.04
12/09/2014,Other,0.00,32.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Modifiers,434.34,2650.0,43.26,21.40,44.56,38.39,37.60,21.30,34.60,27.28,38.28,15.18,54.52,14.89,21.18,21.90
12/09/2014,Total of Above,"13,455.84",0.0,"1,067.40",631.99,"1,273.54",735.14,"1,119.32",719.72,"1,409.53",826.89,"1,563.60",744.70,"1,191.13",568.49,962.03,642.36
12/09/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,= Adjusted Sales,"13,455.84",0.0,"1,067.40",631.99,"1,273.54",735.14,"1,119.32",719.72,"1,409.53",826.89,"1,563.60",744.70,"1,191.13",568.49,962.03,642.36
12/09/2014,- Net Employee Freebies,70.72,0.0,8.89,0.00,0.00,0.00,26.67,0.00,0.00,0.00,0.00,17.38,0.00,0.00,17.78,0.00
12/09/2014,- Net Manager Freebies,113.18,0.0,18.68,0.00,19.28,0.00,9.79,0.00,27.57,0.00,7.69,10.59,0.00,0.00,0.00,19.58
12/09/2014,- Sampling,188.97,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00,0.00,131.97,0.00,0.00,0.00,0.00
12/09/2014,- Waste,12.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00
12/09/2014,- Other Promo,23.62,0.0,8.69,0.00,7.28,7.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,= Royalty Sales,"13,047.35",0.0,"1,031.14",631.99,"1,246.98",727.49,"1,082.86",719.72,"1,381.96",769.89,"1,555.91",584.76,"1,191.13",568.49,944.25,610.78
12/09/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,+ Sales Tax,"1,041.44",0.0,82.07,50.54,93.88,59.42,86.76,57.77,111.16,62.31,126.58,46.82,93.73,45.71,75.08,49.61
12/09/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,- Cash Payouts,350.47,0.0,23.87,32.64,24.18,37.48,13.84,53.33,15.68,25.15,7.77,20.21,21.12,33.14,21.17,20.89
12/09/2014,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,+ A/R Drivers,0.00,0.0,-75.60,75.60,-103.10,103.10,-115.80,115.80,-20.25,20.25,9.00,-9.00,-23.75,23.75,-54.14,54.14
12/09/2014,- A/R Due CC (InShop) V/MC/D,"7,040.73",0.0,536.94,269.98,481.84,341.70,502.49,479.54,827.24,521.50,"1,110.86",332.18,450.99,410.70,430.92,343.85
12/09/2014,- A/R Due CC (InShop) Amex,501.56,0.0,12.17,59.81,38.13,72.77,87.11,9.19,10.28,12.34,38.23,0.00,72.68,0.00,57.36,31.49
12/09/2014,- A/R Due CC (MOTO) V/MC/D,"1,142.86",0.0,148.97,113.50,200.96,27.25,51.25,56.25,135.00,29.00,146.35,5.50,143.85,0.00,74.98,10.00
12/09/2014,- A/R Due CC (MOTO) Amex,10.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00
12/09/2014,- A/R Due CC (ONLINE) V/MC/D,"1,925.23",0.0,157.16,76.52,325.86,58.10,122.42,65.00,155.09,108.80,42.75,147.80,339.72,87.39,179.64,58.98
12/09/2014,- A/R Due CC (ONLINE) Amex,57.00,0.0,0.00,0.00,18.50,10.50,0.00,0.00,0.00,0.00,0.00,0.00,10.25,0.00,0.00,17.75
12/09/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,+ Gift Cards Issued,335.00,0.0,50.00,40.00,25.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,30.00,40.00,50.00,0.00
12/09/2014,- Gift Cards Redeemed,14.33,0.0,9.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14,0.00
12/09/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,= Expected Deposit,"3,381.61",0.0,199.31,245.68,173.29,342.21,276.71,229.98,429.58,155.66,345.53,116.89,242.50,146.72,245.98,231.57
12/09/2014,Total Deposit,"3,309.00",0.0,199.00,247.00,93.00,343.00,277.00,230.00,430.00,156.00,350.00,117.00,241.00,147.00,247.00,232.00
12/09/2014,Cash Over/(Under),-72.61,0.0,-0.31,1.32,-80.29,0.79,0.29,0.02,0.42,0.34,4.47,0.11,-1.50,0.28,1.02,0.43
12/09/2014,# Of Sales,"1,226.00",0.0,109.00,61.00,129.00,67.00,118.00,60.00,121.00,67.00,113.00,57.00,112.00,52.00,100.00,60.00
12/09/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Shift Manager - Name,0,0.0,Timmy,Travis,Ryan,blake,Timmy,erika,Timmy,blake,Ryan,erika,Ryan,erika,Deames,Timmy
12/09/2014,Labor $,"4,684.15",0.0,368.27,283.53,505.58,169.70,343.68,296.94,353.60,300.02,313.16,279.17,416.41,315.89,420.52,317.66
12/09/2014,Labor %,34.81,0.0,34.50,44.86,39.70,23.08,30.70,41.26,25.09,36.28,20.03,37.49,34.96,55.57,43.71,49.45
12/09/2014,Labor OverTime $,179.76,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/09/2014,Total Online Orders,"1,990.93",0.0,159.66,66.07,352.13,104.23,113.87,99.75,134.59,108.45,49.50,144.75,305.34,103.39,174.25,74.95
12/09/2014,Online Cash,270.53,0.0,18.75,0.00,56.42,43.63,12.98,39.75,0.00,11.50,12.75,15.75,0.00,35.00,18.50,5.50
12/09/2014,PDQ/Mx Sales Check,"14,088.77",0.0,0.00,"1,795.74",0.00,"2,127.77",0.00,"1,947.11",0.01,"2,325.31",0.00,"2,314.07",0.00,"1,899.06",0.01,"1,679.71"
12/09/2014,PDQ/Mx Tax Check,"1,041.44",0.0,0.00,132.61,0.00,153.30,0.00,144.53,0.00,173.47,0.00,173.40,0.00,139.44,0.00,124.69
12/09/2014,Gift Cards Total,-320.67,0.0,-40.81,-40.00,-25.00,0.00,0.00,0.00,-100.00,0.00,0.00,0.00,-30.00,-40.00,-44.86,0.00
12/16/2014,IN-Sub,"3,110.25",683.0,227.00,188.75,240.00,152.50,237.25,160.25,445.25,146.00,339.00,110.00,276.25,114.75,287.50,185.75
12/16/2014,IN-Club,"3,886.75",661.0,311.00,237.75,282.00,283.75,354.75,249.75,287.75,263.00,376.00,245.75,312.50,237.75,211.00,234.00
12/16/2014,IN-Pop,"1,070.57",657.0,90.55,63.66,86.86,45.62,113.01,52.68,105.01,60.19,117.67,34.59,100.39,43.78,111.78,44.78
12/16/2014,IN-Side,"1,002.65",777.0,64.80,63.45,76.95,51.30,79.65,48.60,138.65,55.35,121.50,43.20,83.70,43.20,81.00,51.30
12/16/2014,DEL-Sub,"1,602.50",346.0,136.75,72.00,125.00,40.75,216.50,92.75,462.50,26.50,41.75,55.00,126.25,68.25,97.75,40.75
12/16/2014,DEL-Club,"1,487.00",252.0,157.25,111.25,163.00,78.75,203.25,121.00,107.50,46.00,46.00,105.75,142.00,46.00,122.75,36.50
12/16/2014,DEL-Pop,245.15,143.0,20.43,10.34,27.64,13.72,20.39,14.12,26.05,12.24,8.55,14.12,27.24,7.16,34.40,8.75
12/16/2014,DEL-Side,439.70,343.0,39.15,49.55,55.35,13.50,70.20,24.30,28.35,8.10,10.80,21.60,45.90,16.20,40.50,16.20
12/16/2014,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,Day Old Bread,10.50,21.0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,2.00,1.50,1.00,2.50,0.50
12/16/2014,Fresh Bread,2.00,1.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
12/16/2014,Cookie,398.51,258.0,6.00,52.01,30.00,10.50,12.00,19.50,159.00,16.50,19.50,12.00,7.50,15.00,12.00,27.00
12/16/2014,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,Box Lunch,58.50,6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.50,0.00,0.00,0.00,0.00,0.00
12/16/2014,Platters,230.94,6.0,49.99,26.99,26.99,0.00,0.00,0.00,26.99,0.00,0.00,0.00,49.99,0.00,49.99,0.00
12/16/2014,Delivery Fee,524.36,335.0,45.53,38.45,56.32,20.89,62.35,35.47,78.77,15.35,17.10,26.26,47.83,21.23,43.31,15.50
12/16/2014,Other,0.00,20.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,Modifiers,437.46,2722.0,28.70,32.59,38.01,26.74,44.57,35.99,29.04,13.00,18.10,21.60,51.22,40.03,35.57,22.30
12/16/2014,Total of Above,"14,506.84",0.0,"1,177.15",946.79,"1,208.12",738.02,"1,413.92",855.41,"1,894.86",662.23,"1,176.47",691.87,"1,272.27",654.35,"1,130.05",685.33
12/16/2014,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,= Adjusted Sales,"14,506.84",0.0,"1,177.15",946.79,"1,208.12",738.02,"1,413.92",855.41,"1,894.86",662.23,"1,176.47",691.87,"1,272.27",654.35,"1,130.05",685.33
12/16/2014,- Net Employee Freebies,91.40,0.0,0.00,0.00,0.00,0.00,16.78,0.00,17.78,18.68,19.68,0.00,7.89,10.59,0.00,0.00
12/16/2014,- Net Manager Freebies,94.10,0.0,0.00,10.59,0.00,19.48,8.89,0.00,8.89,0.00,17.78,0.00,9.79,0.00,18.68,0.00
12/16/2014,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,- Waste,5.55,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.55,0.00,0.00,0.00,0.00,0.00
12/16/2014,- Other Promo,114.49,0.0,0.00,0.00,0.00,0.00,0.00,0.00,114.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,= Royalty Sales,"14,201.30",0.0,"1,177.15",936.20,"1,208.12",718.54,"1,388.25",855.41,"1,753.70",643.55,"1,133.46",691.87,"1,254.59",643.76,"1,111.37",685.33
12/16/2014,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,+ Sales Tax,"1,110.23",0.0,93.31,74.06,94.97,57.52,109.34,67.62,121.37,51.83,92.09,54.89,99.50,51.32,87.16,55.25
12/16/2014,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,- Cash Payouts,450.30,0.0,29.85,49.29,32.73,36.48,54.27,45.64,16.38,28.42,8.76,41.91,20.85,34.70,13.41,37.61
12/16/2014,- A/R Due,623.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,623.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,+ A/R Paid,646.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,646.00
12/16/2014,+ A/R Drivers,0.00,0.0,-39.50,39.50,-54.50,54.50,-16.27,16.27,-85.05,85.05,-1.00,1.00,-62.50,62.50,-22.58,22.58
12/16/2014,- A/R Due CC (InShop) V/MC/D,"6,345.53",0.0,469.86,374.75,452.34,402.38,570.48,329.81,563.46,356.83,848.77,256.38,588.96,367.09,380.62,383.80
12/16/2014,- A/R Due CC (InShop) Amex,322.74,0.0,54.11,20.94,29.75,14.06,21.83,31.07,5.14,5.14,37.04,12.45,75.51,0.00,6.12,9.58
12/16/2014,- A/R Due CC (MOTO) V/MC/D,"1,403.16",0.0,115.05,110.50,171.97,47.00,174.75,144.09,69.00,68.59,42.25,88.75,114.25,44.30,152.16,60.50
12/16/2014,- A/R Due CC (MOTO) Amex,39.75,0.0,12.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.50,0.00
12/16/2014,- A/R Due CC (ONLINE) V/MC/D,"2,678.68",0.0,314.71,210.26,306.21,133.44,251.28,217.02,189.50,34.50,104.60,121.75,244.00,126.25,293.09,132.07
12/16/2014,- A/R Due CC (ONLINE) Amex,309.25,0.0,0.00,11.50,0.00,0.00,197.25,0.00,20.50,0.00,25.75,10.00,0.00,29.25,0.00,15.00
12/16/2014,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,+ Gift Cards Issued,195.00,0.0,60.00,0.00,10.00,0.00,15.00,0.00,40.00,0.00,25.00,0.00,25.00,10.00,10.00,0.00
12/16/2014,- Gift Cards Redeemed,24.54,0.0,0.00,0.00,0.00,6.22,18.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,= Expected Deposit,"3,955.58",0.0,295.13,272.52,265.59,190.98,208.14,171.67,343.04,286.95,182.38,216.52,273.02,165.99,313.05,770.60
12/16/2014,Total Deposit,"3,968.00",0.0,300.00,273.00,266.00,190.00,220.00,160.00,344.00,286.00,183.00,217.00,273.00,166.00,314.00,776.00
12/16/2014,Cash Over/(Under),12.42,0.0,4.87,0.48,0.41,-0.98,11.86,-11.67,0.96,-0.95,0.62,0.48,-0.02,0.01,0.95,5.40
12/16/2014,# Of Sales,"1,249.00",0.0,119.00,74.00,119.00,67.00,131.00,66.00,101.00,60.00,85.00,64.00,125.00,65.00,110.00,63.00
12/16/2014,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12/16/2014,Shift Manager - Name,0,0.0,Deames,Ryan,Deames,Ryan,Timmy,erika,Timmy,blake,Timmy,erika,Timmy,erika,Deames,Timmy
12/16/2014,Labor $,"4,726.36",0.0,453.49,275.41,483.74,247.70,438.55,266.92,360.75,278.41,277.89,275.68,352.00,279.76,394.20,341.88
12/16/2014,Labor %,32.58,0.0,38.52,29.09,40.04,33.56,31.02,31.20,19.04,42.04,23.62,39.85,27.67,42.75,34.88,49.89
