week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
10/22/2019,IN-Pop,918.19,507.0,101.24,43.36,109.25,36.60,65.54,41.47,110.49,41.77,72.60,34.21,101.74,30.83,92.49,36.60
10/22/2019,IN-Side,879.96,713.0,106.59,42.44,82.92,44.84,62.41,36.30,106.14,52.48,66.33,36.12,77.45,33.54,94.32,38.08
10/22/2019,DEL-Sub,"1,016.81",213.0,137.78,30.14,68.97,56.31,152.58,29.04,56.70,16.17,24.56,16.97,190.97,74.77,122.29,39.56
10/22/2019,DEL-Club,"1,092.30",160.0,85.67,25.56,145.20,19.17,172.53,87.19,44.73,55.73,21.77,49.34,200.10,19.17,159.75,6.39
10/22/2019,DEL-Pop,164.56,90.0,18.40,9.05,23.87,9.35,18.70,5.67,1.89,5.67,9.15,3.68,25.96,10.84,20.44,1.89
10/22/2019,DEL-Side,309.67,268.0,36.30,6.94,35.68,3.87,58.10,12.90,18.73,7.74,6.94,8.23,48.89,13.39,46.80,5.16
10/22/2019,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Day Old Bread,3.50,7.0,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.50,0.00,0.00,1.00,0.00,0.00,0.00
10/22/2019,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Cookie,169.44,97.0,32.70,6.36,17.49,15.90,22.26,7.95,7.95,15.90,1.59,7.95,1.59,9.54,12.72,9.54
10/22/2019,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Box Lunch,10.29,1.0,0.00,0.00,0.00,0.00,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Platters / Mini Jimmys,302.00,7.0,160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.00,0.00,36.00,0.00,53.00,0.00
10/22/2019,Delivery Fee,261.00,231.0,34.50,7.50,24.75,9.00,40.50,12.75,12.75,7.50,5.25,7.50,45.00,12.00,34.50,7.50
10/22/2019,Other,0.00,23.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Modifiers,367.38,3667.0,26.13,22.22,31.86,24.22,40.73,25.59,31.23,19.84,32.20,18.55,30.21,20.45,24.61,19.54
10/22/2019,Total of Above,"13,403.00",0.0,"1,304.53",706.21,"1,347.91",700.82,"1,272.26",717.67,"1,475.57",674.21,962.62,440.13,"1,388.79",537.82,"1,253.91",620.55
10/22/2019,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,= Adjusted Sales,"13,403.00",0.0,"1,304.53",706.21,"1,347.91",700.82,"1,272.26",717.67,"1,475.57",674.21,962.62,440.13,"1,388.79",537.82,"1,253.91",620.55
10/22/2019,- Net Employee Freebies,71.63,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.27,18.91,0.00,0.00,41.45,3.00
10/22/2019,- Net Manager Freebies,9.57,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.57,0.00
10/22/2019,- Sampling,118.58,0.0,0.00,0.00,118.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,- Other Promo,113.84,0.0,0.00,0.00,26.02,7.18,0.00,6.69,35.36,0.00,17.17,0.00,0.00,0.00,11.85,9.57
10/22/2019,- Loyalty,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,= Royalty Sales,"13,089.38",0.0,"1,304.53",706.21,"1,203.31",693.64,"1,272.26",710.98,"1,440.21",674.21,937.18,421.22,"1,388.79",537.82,"1,191.04",607.98
10/22/2019,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,+ Sales Tax,"1,058.80",0.0,104.68,57.67,97.15,56.44,101.55,57.58,117.75,54.98,76.89,34.15,110.74,43.36,96.34,49.52
10/22/2019,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,- Cash Payouts,376.63,0.0,20.06,39.50,31.35,22.51,23.41,62.27,19.47,8.37,3.92,20.72,22.69,31.67,44.66,26.03
10/22/2019,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,+ A/R Drivers,0.00,0.0,21.08,-21.08,5.92,-5.92,29.30,-29.30,0.00,0.00,-3.83,3.83,-51.41,51.41,-24.92,24.92
10/22/2019,- A/R Due CC (InShop) V/MC/D,"7,433.51",0.0,631.59,437.90,724.02,288.50,601.64,420.01,964.26,428.89,727.18,245.83,697.09,258.86,607.27,400.47
10/22/2019,- A/R Due CC (InShop) Amex,409.10,0.0,67.78,11.56,35.93,39.61,7.66,0.00,31.10,60.37,0.00,16.20,23.00,0.00,96.57,19.32
10/22/2019,- A/R Due CC (MOTO) V/MC/D,607.51,0.0,44.25,0.00,130.34,0.00,84.83,12.06,53.84,0.00,0.00,0.00,73.81,43.80,164.58,0.00
10/22/2019,- A/R Due CC (MOTO) Amex,60.38,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.38,0.00,0.00,0.00
10/22/2019,- A/R Due CC (ONLINE) V/MC/D,"3,554.72",0.0,443.45,203.35,241.11,344.32,415.09,270.34,134.39,132.55,175.47,118.64,417.92,201.00,280.44,176.65
10/22/2019,- A/R Due CC (ONLINE) Amex,310.80,0.0,81.33,11.11,0.00,15.11,95.41,0.00,0.00,38.55,0.00,0.00,57.39,0.00,11.90,0.00
10/22/2019,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,- Gift Cards Redeemed,3.79,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.79,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,= Expected Deposit,"1,391.74",0.0,141.83,39.38,143.63,34.11,175.07,-25.42,354.90,56.67,103.67,57.81,95.84,97.26,57.04,59.95
10/22/2019,Total Deposit,"1,373.00",0.0,126.00,42.00,142.00,34.00,153.00,0.00,350.00,56.00,105.00,55.00,97.00,97.00,57.00,59.00
10/22/2019,Cash Over/(Under),-18.74,0.0,-15.83,2.62,-1.63,-0.11,-22.07,25.42,-4.90,-0.67,1.33,-2.81,1.16,-0.26,-0.04,-0.95
10/22/2019,# Of Sales,"1,093.00",0.0,115.00,57.00,122.00,46.00,118.00,48.00,111.00,53.00,64.00,33.00,117.00,42.00,117.00,50.00
10/22/2019,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Shift Manager - Name,0,0.0,NP,ERN,NP,ERN,NP,FC,Ryan,Ryan,ERN,ERN,ERN,FC,NP,ERN
10/22/2019,Labor $,"4,828.72",0.0,348.04,349.89,339.84,291.19,381.67,320.03,339.44,296.46,193.08,721.32,187.36,256.11,434.97,369.34
10/22/2019,Labor %,36.03,0.0,26.68,49.55,25.21,41.55,30.00,44.59,23.00,43.97,20.06,163.89,13.49,47.62,34.69,59.52
10/22/2019,Labor OverTime $,238.41,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/22/2019,Total Online Orders,"3,607.87",0.0,475.76,200.30,218.61,356.64,460.79,257.91,186.64,153.21,164.19,108.43,429.91,180.99,250.11,164.38
10/22/2019,Online Cash,159.85,0.0,13.27,0.00,9.61,18.81,23.95,9.06,64.88,0.00,0.00,0.00,20.27,0.00,0.00,0.00
10/22/2019,PDQ/Mx Sales Check,"14,160.03",0.0,0.00,"2,173.09",0.00,"2,050.54",0.00,"2,142.37",0.00,"2,287.15",0.00,"1,469.44",0.00,"2,080.71",-11.85,"1,956.73"
10/22/2019,PDQ/Mx Tax Check,"1,058.80",0.0,0.00,162.35,0.00,153.59,0.00,159.13,0.00,172.73,0.00,111.04,0.00,154.10,0.00,145.86
10/22/2019,Gift Cards Total,3.79,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.79,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,IN-Sub,"2,892.41",604.0,216.73,121.81,226.49,174.28,268.88,175.10,412.93,82.45,268.76,159.74,238.49,105.81,242.87,198.07
10/08/2019,IN-Club,"3,834.02",568.0,273.58,223.89,382.81,223.29,498.99,272.41,358.08,121.41,286.78,222.47,364.47,179.16,268.71,157.97
10/08/2019,IN-Pop,839.18,462.0,70.81,34.51,74.99,21.88,107.01,49.23,105.12,25.46,74.49,29.24,101.24,30.93,77.97,36.30
10/08/2019,IN-Side,744.01,614.0,64.37,39.19,69.04,40.04,71.93,47.91,79.67,15.17,61.30,35.01,73.71,10.32,91.82,44.53
10/08/2019,DEL-Sub,793.02,171.0,71.29,50.80,147.26,39.63,133.27,18.26,21.56,31.56,10.78,13.78,124.57,20.46,105.51,4.29
10/08/2019,DEL-Club,998.87,144.0,65.91,6.39,267.79,58.93,103.66,56.32,96.18,8.99,75.50,0.00,134.19,19.17,71.29,34.55
10/08/2019,DEL-Pop,183.90,100.0,20.39,5.47,25.46,11.04,35.11,10.94,9.25,9.15,3.58,0.00,20.19,3.68,29.64,0.00
10/08/2019,DEL-Side,347.75,285.0,16.64,15.38,76.96,9.52,36.48,12.90,9.03,6.94,10.81,7.74,44.22,10.32,85.65,5.16
10/08/2019,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Day Old Bread,3.00,6.0,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Fresh Bread,4.00,2.0,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Cookie,203.97,123.0,21.12,4.77,15.90,22.26,19.08,17.49,7.95,12.72,17.49,6.36,4.77,23.85,17.49,12.72
10/08/2019,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Box Lunch,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Platters / Mini Jimmys,294.00,6.0,29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00,0.00,0.00,0.00,159.00,0.00
10/08/2019,Delivery Fee,215.25,200.0,15.00,8.25,46.50,11.25,30.00,9.00,11.25,3.75,9.00,2.25,29.25,5.25,30.00,4.50
10/08/2019,Other,0.00,9.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Modifiers,318.62,3158.0,23.33,13.24,46.57,20.76,47.30,17.56,31.85,10.46,11.98,10.46,36.76,11.14,23.86,13.35
10/08/2019,Total of Above,"11,672.00",0.0,892.17,523.70,"1,379.77",632.88,"1,351.71",687.12,"1,145.87",328.06,936.47,487.05,"1,171.86",420.09,"1,203.81",511.44
10/08/2019,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,= Adjusted Sales,"11,672.00",0.0,892.17,523.70,"1,379.77",632.88,"1,351.71",687.12,"1,145.87",328.06,936.47,487.05,"1,171.86",420.09,"1,203.81",511.44
10/08/2019,- Net Employee Freebies,32.29,0.0,0.00,0.00,32.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,- Net Manager Freebies,45.14,0.0,0.00,9.47,11.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.34,0.00,0.00,7.97
10/08/2019,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,- Other Promo,73.84,0.0,0.00,0.00,0.00,0.00,0.00,6.39,0.00,7.08,6.39,27.13,0.00,15.38,0.00,11.47
10/08/2019,- Loyalty,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,= Royalty Sales,"11,520.73",0.0,892.17,514.23,"1,336.12",632.88,"1,351.71",680.73,"1,145.87",320.98,930.08,459.92,"1,155.52",404.71,"1,203.81",492.00
10/08/2019,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,+ Sales Tax,931.96,0.0,72.26,41.69,106.31,51.29,108.89,55.38,93.59,26.13,75.96,37.72,92.80,32.95,96.80,40.19
10/08/2019,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,- Cash Payouts,82.70,0.0,21.67,23.66,34.74,23.93,34.85,35.11,0.00,28.10,0.00,18.17,32.94,11.88,30.05,-212.40
10/08/2019,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,+ A/R Drivers,0.00,0.0,-33.92,33.92,5.36,-5.36,-26.04,26.04,-35.10,35.10,-15.18,15.18,5.91,-5.91,-35.80,35.80
10/08/2019,- A/R Due CC (InShop) V/MC/D,"6,505.76",0.0,526.09,338.02,642.60,401.64,748.92,434.71,802.70,171.25,515.15,312.20,581.13,227.75,469.99,333.61
10/08/2019,- A/R Due CC (InShop) Amex,205.22,0.0,10.03,10.03,18.89,10.14,10.03,8.31,27.61,0.00,55.19,0.00,8.96,25.61,0.00,20.42
10/08/2019,- A/R Due CC (MOTO) V/MC/D,648.04,0.0,55.53,36.66,95.08,58.91,31.30,12.60,53.11,33.81,39.95,0.00,111.28,36.68,72.46,10.67
10/08/2019,- A/R Due CC (MOTO) Amex,36.33,0.0,0.00,0.00,36.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,- A/R Due CC (ONLINE) V/MC/D,"3,228.44",0.0,180.78,148.56,479.54,135.03,510.31,83.39,230.30,88.68,238.14,94.12,290.00,90.76,573.48,85.35
10/08/2019,- A/R Due CC (ONLINE) Amex,490.35,0.0,71.35,0.00,147.86,0.00,0.00,0.00,0.00,0.00,46.42,18.79,87.56,0.00,118.37,0.00
10/08/2019,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,+ Gift Cards Issued,20.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00
10/08/2019,- Gift Cards Redeemed,22.25,0.0,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,17.25,0.00,0.00,0.00
10/08/2019,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,= Expected Deposit,"1,253.60",0.0,65.06,32.91,-7.25,49.16,99.15,183.03,90.64,60.37,96.01,69.54,125.11,39.07,0.46,350.34
10/08/2019,Total Deposit,"1,145.00",0.0,0.00,0.00,0.00,22.00,109.00,182.00,91.00,61.00,87.00,79.00,126.00,39.00,0.00,349.00
10/08/2019,Cash Over/(Under),-108.60,0.0,-65.06,-32.91,7.25,-27.16,9.85,-1.03,0.36,0.63,-9.01,9.46,0.89,-0.07,-0.46,-1.34
10/08/2019,# Of Sales,947.00,0.0,82.00,41.00,118.00,47.00,125.00,60.00,82.00,29.00,60.00,36.00,101.00,27.00,91.00,48.00
10/08/2019,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Shift Manager - Name,0,0.0,NP,ERN,NP,ERN,NP,FC,NP,Ryan,ERN,bw,ERN,FC,NP,ERN
10/08/2019,Labor $,"4,710.92",0.0,383.91,268.63,463.55,264.71,360.92,302.10,310.70,268.40,331.21,274.67,432.58,278.82,425.89,344.83
10/08/2019,Labor %,40.36,0.0,43.03,51.29,33.60,41.83,26.70,43.97,27.11,81.81,35.37,56.39,36.91,66.37,35.38,67.42
10/08/2019,Labor OverTime $,159.69,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/08/2019,Total Online Orders,"3,397.51",0.0,240.34,133.22,543.38,147.49,460.81,74.03,204.51,80.88,270.61,105.97,325.05,82.75,649.27,79.20
10/08/2019,Online Cash,75.32,0.0,9.58,0.00,0.00,29.92,12.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.99,0.00
10/08/2019,PDQ/Mx Sales Check,"12,452.69",0.0,0.00,"1,520.35",0.00,"2,126.60",0.00,"2,196.71",0.00,"1,586.57",0.00,"1,503.68",0.00,"1,685.98",0.00,"1,832.80"
10/08/2019,PDQ/Mx Tax Check,931.96,0.0,0.00,113.95,0.00,157.60,0.00,164.27,0.00,119.72,0.00,113.68,0.00,125.75,0.00,136.99
10/08/2019,Gift Cards Total,2.25,0.0,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,17.25,0.00,0.00,-20.00
11/05/2019,IN-Sub,"3,185.47",710.0,214.28,182.05,341.95,128.12,321.77,111.04,241.07,193.00,347.44,82.26,236.47,281.98,317.35,186.69
11/05/2019,IN-Club,"3,695.90",541.0,235.25,200.33,343.87,165.20,428.96,202.11,252.64,212.29,408.00,184.96,294.18,252.06,267.19,248.86
11/05/2019,IN-Pop,901.98,498.0,77.67,43.56,99.55,16.41,116.91,45.55,83.54,61.96,101.44,28.74,83.34,39.78,56.59,46.94
11/05/2019,IN-Side,803.97,650.0,61.61,34.03,72.11,12.59,90.48,38.39,67.75,47.42,108.49,25.98,72.91,61.17,71.98,39.06
11/05/2019,DEL-Sub,786.71,163.0,109.19,14.68,120.90,35.17,71.68,43.44,32.04,21.26,18.07,5.39,120.51,46.12,92.85,55.41
11/05/2019,DEL-Club,975.77,143.0,104.84,19.17,172.76,62.72,69.70,56.92,31.95,56.33,25.56,28.16,117.62,31.95,159.75,38.34
11/05/2019,DEL-Pop,120.15,65.0,16.71,3.68,24.07,1.79,14.82,5.67,3.78,3.58,1.79,3.68,12.93,5.47,16.61,5.57
11/05/2019,DEL-Side,266.17,236.0,32.61,5.16,39.86,10.32,27.94,14.37,10.99,14.19,3.87,6.94,39.06,12.28,36.97,11.61
11/05/2019,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,Day Old Bread,7.00,14.0,1.50,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.50,0.00
11/05/2019,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,Cookie,133.56,84.0,7.95,6.36,11.13,15.90,4.77,12.72,0.00,3.18,7.95,12.72,12.72,19.08,9.54,9.54
11/05/2019,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,Box Lunch,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,Platters / Mini Jimmys,231.00,6.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00,0.00,0.00,0.00,70.00,0.00
11/05/2019,Delivery Fee,222.00,204.0,27.00,3.75,33.75,10.50,20.25,13.50,9.00,9.00,6.00,3.75,28.50,10.50,34.50,12.00
11/05/2019,Other,0.00,13.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,Modifiers,350.56,3351.0,20.99,16.18,40.60,32.83,42.53,14.58,17.82,7.44,23.26,9.42,26.99,42.26,32.52,23.14
11/05/2019,Total of Above,"11,680.24",0.0,909.60,528.95,"1,300.55",494.55,"1,209.81",559.29,750.58,629.65,"1,212.87",392.00,"1,046.23",802.65,"1,166.35",677.16
11/05/2019,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,= Adjusted Sales,"11,680.24",0.0,909.60,528.95,"1,300.55",494.55,"1,209.81",559.29,750.58,629.65,"1,212.87",392.00,"1,046.23",802.65,"1,166.35",677.16
11/05/2019,- Net Employee Freebies,92.88,0.0,20.93,0.00,21.62,0.00,20.93,0.00,9.57,0.00,0.00,0.00,0.00,0.00,19.83,0.00
11/05/2019,- Net Manager Freebies,75.94,0.0,11.36,0.00,11.36,0.00,11.36,0.00,20.93,0.00,0.00,0.00,0.00,0.00,11.36,9.57
11/05/2019,- Sampling,118.58,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.58,0.00
11/05/2019,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,- Other Promo,16.12,0.0,0.00,0.00,0.00,0.00,6.68,0.00,0.00,0.00,0.00,0.00,3.69,5.75,0.00,0.00
11/05/2019,- Loyalty,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,= Royalty Sales,"11,376.72",0.0,877.31,528.95,"1,267.57",494.55,"1,170.84",559.29,720.08,629.65,"1,212.87",392.00,"1,042.54",796.90,"1,016.58",667.59
11/05/2019,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,+ Sales Tax,919.81,0.0,70.11,43.33,101.65,39.93,94.90,45.03,58.64,51.17,99.54,32.03,83.60,64.82,80.97,54.09
11/05/2019,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,- Cash Payouts,352.42,0.0,10.34,25.02,25.34,37.37,39.77,26.96,12.05,19.01,0.00,37.28,24.49,34.06,19.79,40.94
11/05/2019,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,+ A/R Drivers,0.00,0.0,-70.76,70.76,-7.91,7.91,-28.31,28.31,-8.15,8.15,12.84,-12.84,-18.67,18.67,-29.85,29.85
11/05/2019,- A/R Due CC (InShop) V/MC/D,"6,400.78",0.0,456.95,382.34,493.80,216.52,789.31,301.36,497.28,409.63,793.07,256.60,569.04,492.39,343.00,399.49
11/05/2019,- A/R Due CC (InShop) Amex,313.97,0.0,41.08,5.83,10.36,18.55,21.68,0.00,0.00,0.00,0.00,0.00,6.92,16.19,148.81,44.55
11/05/2019,- A/R Due CC (MOTO) V/MC/D,560.89,0.0,52.28,19.73,72.96,0.00,37.51,31.83,24.07,0.00,19.33,13.27,131.45,60.14,54.13,44.19
11/05/2019,- A/R Due CC (MOTO) Amex,32.55,0.0,0.00,0.00,0.00,0.00,0.00,0.00,11.73,0.00,0.00,0.00,0.00,0.00,20.82,0.00
11/05/2019,- A/R Due CC (ONLINE) V/MC/D,"3,136.15",0.0,197.50,103.66,602.07,109.47,208.40,143.70,123.73,175.46,419.35,82.63,302.04,169.27,321.46,177.41
11/05/2019,- A/R Due CC (ONLINE) Amex,180.34,0.0,21.70,0.00,23.20,0.00,10.87,0.00,0.00,0.00,0.00,0.00,0.00,33.97,90.60,0.00
11/05/2019,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,+ Gift Cards Issued,50.00,0.0,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00
11/05/2019,- Gift Cards Redeemed,56.19,0.0,0.00,0.00,7.30,48.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/05/2019,= Expected Deposit,"1,313.24",0.0,96.81,106.46,151.28,111.59,129.89,128.78,101.71,84.87,93.50,21.41,98.53,74.37,69.09,44.95
11/05/2019,Total Deposit,"1,297.00",0.0,96.00,106.00,150.00,110.00,129.00,129.00,100.00,85.00,94.00,21.00,99.00,74.00,59.00,45.00
11/05/2019,Cash Over/(Under),-16.24,0.0,-0.81,-0.46,-1.28,-1.59,-0.89,0.22,-1.71,0.13,0.50,-0.41,0.47,-0.37,-10.09,0.05
