week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
10/25/2016,Modifiers,299.05,2711.0,31.70,19.70,28.30,35.10,20.90,6.20,13.60,12.70,13.90,21.25,34.30,14.55,28.45,18.40
10/25/2016,Total of Above,"14,444.14",0.0,"1,382.55",750.99,"1,256.49",819.35,"1,489.98",729.50,"1,482.71",701.79,892.97,738.86,"1,336.10",750.40,"1,267.27",845.18
10/25/2016,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,= Adjusted Sales,"14,444.14",0.0,"1,382.55",750.99,"1,256.49",819.35,"1,489.98",729.50,"1,482.71",701.79,892.97,738.86,"1,336.10",750.40,"1,267.27",845.18
10/25/2016,- Net Employee Freebies,156.75,0.0,0.00,20.13,10.59,21.08,0.00,25.88,10.75,0.00,7.59,19.18,9.59,0.00,11.59,20.37
10/25/2016,- Net Manager Freebies,107.19,0.0,0.00,11.59,11.80,22.34,11.80,9.59,11.59,0.00,0.00,6.14,0.00,0.00,10.75,11.59
10/25/2016,- Sampling,279.25,0.0,0.00,0.00,115.50,0.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.75,0.00
10/25/2016,- Waste,6.20,0.0,0.00,0.00,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,- Other Promo,56.92,0.0,3.14,8.59,0.00,0.00,0.00,0.00,23.10,0.00,0.00,0.00,10.50,0.00,0.00,11.59
10/25/2016,= Royalty Sales,"13,837.83",0.0,"1,379.41",710.68,"1,112.40",775.93,"1,372.18",694.03,"1,437.27",701.79,885.38,713.54,"1,316.01",750.40,"1,187.18",801.63
10/25/2016,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,+ Sales Tax,"1,068.18",0.0,105.98,56.62,84.30,60.02,97.23,53.82,114.10,54.18,70.92,56.25,101.17,59.18,91.76,62.65
10/25/2016,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,- Cash Payouts,410.21,0.0,8.53,48.76,14.27,62.90,0.00,66.17,7.45,42.51,5.95,28.83,0.00,63.54,7.34,53.96
10/25/2016,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,+ A/R Drivers,0.00,0.0,-75.30,75.30,-98.83,98.83,-55.72,55.72,-39.84,39.84,-56.58,56.58,-81.65,81.65,-46.31,46.31
10/25/2016,- A/R Due CC (InShop) V/MC/D,"6,466.21",0.0,548.56,377.94,407.47,395.03,559.53,290.51,781.70,273.35,594.26,384.11,460.81,369.01,606.27,417.66
10/25/2016,- A/R Due CC (InShop) Amex,225.03,0.0,26.47,0.00,15.74,0.00,0.00,36.33,40.90,0.00,20.19,0.00,0.00,41.86,9.20,34.34
10/25/2016,- A/R Due CC (MOTO) V/MC/D,"1,525.96",0.0,194.07,56.96,138.02,146.68,98.94,79.85,182.70,17.11,0.00,120.58,112.71,53.92,237.96,86.46
10/25/2016,- A/R Due CC (MOTO) Amex,142.07,0.0,9.08,0.00,9.08,0.00,123.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,- A/R Due CC (ONLINE) V/MC/D,"3,542.27",0.0,478.23,69.38,386.33,131.05,493.95,145.07,154.99,324.30,121.57,81.90,473.26,119.02,338.06,225.16
10/25/2016,- A/R Due CC (ONLINE) Amex,144.01,0.0,39.51,15.95,11.02,0.00,0.00,13.58,0.00,0.00,0.00,0.00,14.43,49.52,0.00,0.00
10/25/2016,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,+ Gift Cards Issued,70.00,0.0,0.00,0.00,0.00,0.00,10.00,0.00,0.00,20.00,0.00,0.00,15.00,0.00,0.00,25.00
10/25/2016,- Gift Cards Redeemed,18.50,0.0,0.00,0.00,0.00,0.00,0.00,0.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,= Expected Deposit,"2,501.75",0.0,105.64,273.61,115.94,199.12,147.36,172.06,325.29,158.54,157.75,210.95,289.32,194.36,33.80,118.01
10/25/2016,Total Deposit,"2,502.00",0.0,106.00,273.00,116.00,199.00,147.00,172.00,326.00,159.00,158.00,211.00,289.00,194.00,34.00,118.00
10/25/2016,Cash Over/(Under),0.25,0.0,0.36,-0.61,0.06,-0.12,-0.36,-0.06,0.71,0.46,0.25,0.05,-0.32,-0.36,0.20,-0.01
10/25/2016,# Of Sales,"1,192.00",0.0,122.00,64.00,110.00,70.00,120.00,66.00,100.00,59.00,73.00,57.00,121.00,58.00,100.00,72.00
10/25/2016,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,Shift Manager - Name,0,0.0,LP,Ryan,LP,rs,LP,TC,LP,DC,Ryan,KP,Ryan,ERN,LP,Ryan
10/25/2016,Labor $,"4,473.13",0.0,328.75,316.75,399.13,336.68,325.72,326.36,318.94,297.11,275.34,259.98,284.25,290.93,382.63,330.56
10/25/2016,Labor %,30.97,0.0,23.78,42.18,31.77,41.09,21.86,44.74,21.51,42.34,30.83,35.19,21.27,38.77,30.19,39.11
10/25/2016,Labor OverTime $,76.87,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/25/2016,Total Online Orders,"3,426.76",0.0,445.43,98.37,350.57,160.23,444.71,153.80,163.03,300.65,106.95,66.90,471.11,166.57,308.78,189.66
10/25/2016,Online Cash,250.71,0.0,0.01,27.72,11.89,45.57,23.78,18.11,27.24,15.35,0.00,0.00,60.12,20.92,0.00,0.00
10/25/2016,PDQ/Mx Sales Check,"14,909.15",0.0,-3.14,"2,255.83",0.00,"2,032.65",0.00,"2,217.26",0.00,"2,307.34",0.00,"1,726.09",0.00,"2,226.76",0.00,"2,143.22"
10/25/2016,PDQ/Mx Tax Check,"1,068.18",0.0,0.00,162.60,0.00,144.32,0.00,151.05,0.00,168.28,0.00,127.17,0.00,160.35,0.00,154.41
10/25/2016,Gift Cards Total,-51.50,0.0,0.00,0.00,0.00,0.00,-10.00,0.00,18.50,-20.00,0.00,0.00,-15.00,0.00,0.00,-25.00
11/01/2016,IN-Sub,"3,343.25",723.0,229.00,167.25,255.50,273.75,254.25,345.25,265.50,229.25,286.75,132.50,296.75,85.25,235.25,287.00
11/01/2016,IN-Club,"3,621.00",573.0,352.75,196.00,196.00,183.25,283.50,231.75,428.25,268.75,364.50,177.25,342.00,175.00,210.75,211.25
11/01/2016,IN-Pop,"1,109.50",582.0,83.62,63.63,96.60,74.13,110.67,79.21,118.65,61.95,100.84,29.27,114.28,37.59,88.66,50.40
11/01/2016,IN-Side,904.80,624.0,79.75,44.95,81.20,68.15,78.30,60.90,82.65,56.55,87.00,34.80,95.70,23.20,56.55,55.10
11/01/2016,DEL-Sub,"1,276.25",275.0,161.75,40.00,77.75,103.00,130.25,71.50,110.50,52.50,97.75,102.25,152.50,26.25,108.25,42.00
11/01/2016,DEL-Club,"1,473.50",236.0,194.25,12.50,203.50,71.00,208.50,12.50,121.50,58.50,62.50,92.00,99.00,67.00,126.50,144.25
11/01/2016,DEL-Pop,308.98,155.0,38.22,3.99,41.80,13.65,39.48,12.39,29.62,3.99,30.07,7.77,26.88,5.88,34.86,20.38
11/01/2016,DEL-Side,493.20,346.0,59.45,13.05,42.05,37.70,58.00,15.95,34.80,17.40,37.70,13.05,58.00,14.50,55.30,36.25
11/01/2016,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Day Old Bread,9.50,19.0,0.00,3.00,0.00,1.00,2.00,0.00,0.00,0.00,1.50,0.00,0.00,1.00,0.50,0.50
11/01/2016,Fresh Bread,2.00,1.0,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Cookie,305.05,158.0,20.28,16.90,23.66,33.80,11.83,15.21,16.90,18.59,13.52,15.21,23.66,5.07,39.21,51.21
11/01/2016,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Box Lunch,71.00,8.0,71.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Platters / Mini Jimmys,588.00,14.0,0.00,0.00,53.00,36.00,0.00,0.00,212.00,0.00,29.00,0.00,70.00,29.00,53.00,106.00
11/01/2016,Delivery Fee,722.86,338.0,95.09,15.07,67.92,46.65,87.76,24.17,60.28,28.57,43.77,52.60,70.04,22.60,62.94,45.40
11/01/2016,Other,0.00,19.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Modifiers,331.69,2833.0,43.25,29.45,24.50,12.80,17.30,7.10,40.15,4.10,20.35,26.25,37.09,13.70,25.65,30.00
11/01/2016,Total of Above,"14,560.58",0.0,"1,428.41",605.79,"1,165.48",954.88,"1,281.84",875.93,"1,520.80",800.15,"1,175.25",682.95,"1,385.90",506.04,"1,097.42","1,079.74"
11/01/2016,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,= Adjusted Sales,"14,560.58",0.0,"1,428.41",605.79,"1,165.48",954.88,"1,281.84",875.93,"1,520.80",800.15,"1,175.25",682.95,"1,385.90",506.04,"1,097.42","1,079.74"
11/01/2016,- Net Employee Freebies,62.48,0.0,0.00,0.00,0.00,0.00,0.00,9.59,19.18,0.00,17.18,0.00,6.70,0.00,0.00,9.83
11/01/2016,- Net Manager Freebies,120.76,0.0,23.39,0.00,0.00,0.00,10.75,9.59,11.80,0.00,0.00,9.59,10.75,11.59,0.00,33.30
11/01/2016,- Sampling,57.75,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.75
11/01/2016,- Waste,9.15,0.0,0.00,0.00,0.00,0.00,9.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,- Other Promo,30.25,0.0,0.00,0.00,0.00,5.25,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,= Royalty Sales,"14,280.19",0.0,"1,405.02",605.79,"1,165.48",949.63,"1,261.94",856.75,"1,489.82",775.15,"1,158.07",673.36,"1,368.45",494.45,"1,097.42",978.86
11/01/2016,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,+ Sales Tax,"1,117.62",0.0,108.02,48.76,90.53,74.51,96.90,68.65,117.04,61.57,91.93,51.24,107.13,38.91,85.39,77.04
11/01/2016,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,- Cash Payouts,396.96,0.0,0.00,62.43,26.83,38.08,0.00,54.03,0.00,52.01,9.06,41.59,0.00,49.14,9.35,54.44
11/01/2016,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,+ A/R Drivers,0.00,0.0,-128.32,128.32,-9.53,9.53,-136.74,136.74,-133.70,133.70,-13.27,13.27,-23.75,23.75,-37.49,37.49
11/01/2016,- A/R Due CC (InShop) V/MC/D,"6,644.92",0.0,599.55,447.81,498.04,439.04,567.61,561.28,588.19,440.74,689.60,247.11,653.76,194.21,358.08,359.90
11/01/2016,- A/R Due CC (InShop) Amex,499.17,0.0,21.76,0.00,23.52,0.00,22.78,93.31,216.07,26.93,11.85,0.00,5.68,14.38,62.89,0.00
11/01/2016,- A/R Due CC (MOTO) V/MC/D,"1,474.23",0.0,186.60,25.75,258.20,90.59,188.03,33.77,206.06,51.44,134.65,7.18,107.37,67.39,105.79,11.41
11/01/2016,- A/R Due CC (MOTO) Amex,28.72,0.0,0.00,0.00,0.00,0.00,17.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,0.00
11/01/2016,- A/R Due CC (ONLINE) V/MC/D,"3,629.69",0.0,447.28,83.76,338.41,234.33,269.11,72.80,282.88,167.78,223.46,234.42,357.39,111.42,434.47,372.18
11/01/2016,- A/R Due CC (ONLINE) Amex,283.20,0.0,0.00,0.00,13.35,20.76,35.80,0.00,0.00,22.59,0.00,44.22,111.38,0.00,0.00,35.10
11/01/2016,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,+ Gift Cards Issued,185.00,0.0,80.00,0.00,20.00,0.00,10.00,0.00,0.00,0.00,0.00,25.00,50.00,0.00,0.00,0.00
11/01/2016,- Gift Cards Redeemed,44.90,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.69,0.00,19.21,10.00,0.00
11/01/2016,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,= Expected Deposit,"2,581.02",0.0,209.53,163.12,108.13,210.87,131.75,246.95,179.96,208.93,168.11,172.66,266.25,101.36,153.04,260.36
11/01/2016,Total Deposit,"2,581.00",0.0,208.00,163.00,108.00,210.00,132.00,249.00,180.00,208.00,168.00,176.00,265.00,100.00,153.00,261.00
11/01/2016,Cash Over/(Under),-0.02,0.0,-1.53,-0.12,-0.13,-0.87,0.25,2.05,0.04,-0.93,-0.11,3.34,-1.25,-1.36,-0.04,0.64
11/01/2016,# Of Sales,"1,206.00",0.0,128.00,47.00,109.00,88.00,112.00,73.00,102.00,64.00,83.00,57.00,121.00,45.00,98.00,79.00
11/01/2016,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Shift Manager - Name,0,0.0,LP,Ryan,LP,kh,LP,TC,LP,DC,Ryan,KP,Ryan,ERN,LP,Ryan
11/01/2016,Labor $,"4,355.24",0.0,335.91,331.87,369.88,246.35,329.72,300.97,341.34,307.62,271.57,267.70,290.84,282.04,359.27,320.17
11/01/2016,Labor %,29.91,0.0,23.52,54.78,31.74,25.80,25.72,34.36,22.44,38.44,23.11,39.20,20.99,55.73,32.74,29.65
11/01/2016,Labor OverTime $,51.56,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/01/2016,Total Online Orders,"3,747.26",0.0,457.50,73.76,329.47,232.98,326.44,69.06,268.51,171.37,192.57,288.69,429.63,107.07,376.84,423.37
11/01/2016,Online Cash,321.73,0.0,80.36,0.00,28.64,9.84,66.88,10.26,12.27,0.00,0.00,47.93,15.76,9.84,-0.17,40.12
11/01/2016,PDQ/Mx Sales Check,"15,397.79",0.0,0.01,"2,167.58",0.00,"2,280.15",0.00,"2,284.24",0.01,"2,443.57",0.00,"1,974.60",0.00,"2,008.94",0.00,"2,238.71"
11/01/2016,PDQ/Mx Tax Check,"1,117.62",0.0,0.00,156.78,0.00,165.04,0.00,165.55,0.00,178.61,0.00,143.17,0.00,146.04,0.00,162.43
11/01/2016,Gift Cards Total,-140.10,0.0,-80.00,0.00,-20.00,0.00,-10.00,0.00,0.00,0.00,0.00,-9.31,-50.00,19.21,10.00,0.00
11/08/2016,IN-Sub,"3,161.25",649.0,130.25,217.75,387.75,356.50,232.25,192.50,312.50,149.25,229.50,103.25,208.25,198.00,296.25,147.25
11/08/2016,IN-Club,"3,558.00",561.0,258.50,202.25,293.75,229.50,329.50,348.25,267.00,221.50,402.25,106.25,235.75,265.25,235.75,162.50
11/08/2016,IN-Pop,940.99,500.0,64.05,48.72,116.54,55.65,94.50,68.67,88.41,44.56,96.85,28.77,75.47,40.95,74.97,42.88
11/08/2016,IN-Side,771.15,528.0,50.75,44.95,78.30,56.55,78.30,58.00,75.40,37.45,73.95,21.75,62.35,39.15,53.65,40.60
11/08/2016,DEL-Sub,"1,500.00",292.0,345.75,71.50,98.75,57.75,139.75,86.25,98.75,100.00,72.50,30.50,150.25,61.00,152.50,34.75
11/08/2016,DEL-Club,"1,419.50",221.0,304.50,67.00,194.25,18.75,129.50,75.00,118.75,44.25,59.00,37.50,133.50,81.25,137.50,18.75
11/08/2016,DEL-Pop,306.56,155.0,56.16,13.86,26.67,7.98,26.25,16.17,18.48,22.47,19.75,6.30,43.74,17.86,22.47,8.40
11/08/2016,DEL-Side,490.10,388.0,107.30,20.30,62.35,14.50,40.60,20.30,40.60,17.40,24.65,5.80,52.20,23.20,50.75,10.15
11/08/2016,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Day Old Bread,8.50,17.0,0.00,0.00,1.00,1.00,0.00,0.50,1.00,0.00,3.50,0.00,1.50,0.00,0.00,0.00
11/08/2016,Fresh Bread,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Cookie,229.84,161.0,18.59,10.14,10.14,23.66,33.80,20.28,18.59,11.83,15.21,5.07,16.90,15.21,11.83,18.59
11/08/2016,Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Box Lunch,231.25,25.0,231.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Platters / Mini Jimmys,164.00,4.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,29.00,0.00,106.00,0.00,0.00,0.00
11/08/2016,Delivery Fee,772.04,340.0,173.16,36.19,73.74,21.05,70.76,43.71,57.42,39.20,33.29,18.26,75.64,37.63,76.93,15.06
11/08/2016,Other,0.00,15.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Modifiers,332.40,2718.0,26.50,27.50,30.25,16.65,45.90,27.85,37.75,13.45,3.35,10.45,28.80,18.10,31.35,14.50
11/08/2016,Total of Above,"13,885.58",0.0,"1,766.76",760.16,"1,373.49",859.54,"1,221.11",957.48,"1,134.65",730.36,"1,062.80",373.90,"1,190.35",797.60,"1,143.95",513.43
11/08/2016,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,= Adjusted Sales,"13,885.58",0.0,"1,766.76",760.16,"1,373.49",859.54,"1,221.11",957.48,"1,134.65",730.36,"1,062.80",373.90,"1,190.35",797.60,"1,143.95",513.43
11/08/2016,- Net Employee Freebies,162.00,0.0,0.00,0.00,31.72,19.60,0.00,37.36,10.54,0.00,6.25,28.72,9.59,0.00,8.83,9.39
11/08/2016,- Net Manager Freebies,126.30,0.0,0.00,0.00,10.75,22.13,11.80,9.59,10.75,0.00,0.00,7.59,20.55,10.59,10.75,11.80
11/08/2016,- Sampling,337.00,0.0,0.00,0.00,115.50,63.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00,0.00,52.50,0.00
11/08/2016,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,- Other Promo,59.42,0.0,23.13,0.00,0.00,5.25,8.16,0.00,5.68,0.00,0.00,0.00,10.50,0.00,6.70,0.00
11/08/2016,= Royalty Sales,"13,200.86",0.0,"1,743.63",760.16,"1,215.52",749.56,"1,201.15",910.53,"1,107.68",730.36,"1,056.55",337.59,"1,043.71",787.01,"1,065.17",492.24
11/08/2016,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,+ Sales Tax,"1,009.30",0.0,112.39,59.74,94.18,60.07,93.91,71.51,87.05,57.03,84.42,26.33,79.89,61.83,81.57,39.38
11/08/2016,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,- Cash Payouts,411.72,0.0,6.58,75.20,4.55,46.01,0.00,63.31,6.61,50.05,8.05,21.03,0.00,70.66,23.89,35.78
11/08/2016,- A/R Due,248.12,0.0,248.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,+ A/R Drivers,0.00,0.0,-184.33,184.33,-88.82,88.82,-74.89,74.89,-32.64,32.64,-67.08,67.08,51.13,-51.13,-21.07,21.07
11/08/2016,- A/R Due CC (InShop) V/MC/D,"5,723.31",0.0,327.94,348.83,556.16,315.30,536.34,493.98,547.90,358.33,701.71,166.48,410.69,321.54,402.20,235.91
11/08/2016,- A/R Due CC (InShop) Amex,224.09,0.0,0.00,32.88,9.08,26.82,16.93,22.56,17.64,9.47,27.44,5.68,0.00,21.87,10.34,23.38
11/08/2016,- A/R Due CC (MOTO) V/MC/D,"1,368.52",0.0,353.49,68.13,129.07,37.45,147.32,94.28,147.15,54.01,12.45,32.17,129.53,54.78,82.40,26.29
11/08/2016,- A/R Due CC (MOTO) Amex,89.82,0.0,89.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,- A/R Due CC (ONLINE) V/MC/D,"3,305.17",0.0,411.67,191.97,324.68,147.95,235.84,200.01,273.52,152.86,184.81,68.26,427.06,174.34,429.38,82.82
11/08/2016,- A/R Due CC (ONLINE) Amex,195.62,0.0,62.09,0.00,0.00,15.41,60.58,0.00,29.17,0.00,13.53,0.00,14.84,0.00,0.00,0.00
11/08/2016,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,- Gift Cards Redeemed,47.34,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.89,0.00,0.00,15.00,0.00,14.02,0.43
11/08/2016,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,= Expected Deposit,"2,596.45",0.0,171.98,287.22,197.34,309.51,223.16,182.79,140.10,177.42,125.90,137.38,177.61,154.52,163.44,148.08
11/08/2016,Total Deposit,"2,593.16",0.0,172.00,287.16,198.00,309.00,221.00,182.00,136.00,177.00,126.00,136.00,182.00,155.00,164.00,148.00
11/08/2016,Cash Over/(Under),-3.29,0.0,0.02,-0.06,0.66,-0.51,-2.16,-0.79,-4.10,-0.42,0.10,-1.38,4.39,0.48,0.56,-0.08
11/08/2016,# Of Sales,"1,128.00",0.0,114.00,62.00,109.00,73.00,111.00,77.00,90.00,56.00,76.00,34.00,109.00,63.00,105.00,49.00
11/08/2016,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Shift Manager - Name,0,0.0,LP,Ryan,LP,Ryan,LP,TC,LP,DC,Ryan,KP,Ryan,ERN,LP,Tyler
11/08/2016,Labor $,"4,673.35",0.0,352.79,351.46,439.21,339.46,356.77,308.45,345.00,322.47,278.18,229.16,317.75,290.88,428.28,313.48
11/08/2016,Labor %,33.66,0.0,19.97,46.24,31.98,39.49,29.22,32.21,30.41,44.15,26.17,61.29,26.69,36.47,37.44,61.06
11/08/2016,Labor OverTime $,100.41,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/08/2016,Total Online Orders,"3,472.99",0.0,587.87,172.10,300.99,188.67,271.23,217.78,276.30,161.93,188.67,59.45,391.50,195.71,387.97,72.82
11/08/2016,Online Cash,437.40,0.0,173.85,10.26,22.28,37.38,21.18,38.27,8.75,27.16,14.86,0.00,19.55,42.37,21.49,0.00
11/08/2016,PDQ/Mx Sales Check,"14,224.00",0.0,0.00,"2,675.92",0.00,"2,119.33",-8.16,"2,285.26",-5.68,"1,987.80",0.00,"1,504.89",0.00,"1,972.44",0.00,"1,678.36"
11/08/2016,PDQ/Mx Tax Check,"1,009.30",0.0,0.00,172.13,0.00,154.25,0.00,165.42,0.00,144.08,0.00,110.75,0.00,141.72,0.00,120.95
11/08/2016,Gift Cards Total,47.34,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.89,0.00,0.00,15.00,0.00,14.02,0.43
11/15/2016,IN-Sub,"3,255.75",677.0,277.50,164.25,239.75,209.25,282.75,223.25,347.25,158.75,273.75,232.50,294.50,166.25,225.00,161.00
11/15/2016,IN-Club,"4,190.25",660.0,287.50,227.25,338.00,318.75,356.25,284.00,376.00,160.75,464.75,171.00,371.00,238.00,394.25,202.75
11/15/2016,IN-Pop,"1,166.62",611.0,99.12,42.84,127.89,66.36,119.91,75.89,102.10,28.77,105.63,55.44,119.91,53.80,111.17,57.79
11/15/2016,IN-Side,960.85,663.0,85.55,49.30,72.50,65.25,91.35,58.00,92.80,26.10,87.00,39.15,92.55,49.30,94.00,58.00
11/15/2016,DEL-Sub,"1,266.25",275.0,198.50,66.25,149.25,20.00,162.75,80.00,63.00,82.00,62.00,63.00,118.75,15.75,133.50,51.50
11/15/2016,DEL-Club,"1,316.50",202.0,114.75,69.25,238.00,60.75,89.75,56.25,50.00,71.00,83.50,105.00,119.25,62.50,117.00,79.50
