week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
10/23/2018,= Royalty Sales,"12,065.96",0.0,915.44,527.70,"1,088.09",650.40,"1,719.25",452.80,"1,247.03",277.65,"1,149.50",765.28,"1,233.11",578.37,"1,047.90",413.44
10/23/2018,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,+ Sales Tax,939.45,0.0,69.08,42.52,83.81,49.47,133.69,35.87,99.71,22.14,84.84,60.40,95.79,45.98,82.52,33.63
10/23/2018,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,- Cash Payouts,276.85,0.0,24.92,15.98,22.16,31.93,11.82,38.88,0.00,23.93,0.00,34.99,11.18,34.25,5.98,20.83
10/23/2018,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,+ A/R Drivers,0.00,0.0,3.14,-3.14,-15.74,15.74,-115.75,115.75,-27.90,27.90,-42.10,42.10,-86.58,86.58,-13.68,13.68
10/23/2018,- A/R Due CC (InShop) V/MC/D,"6,970.03",0.0,442.12,362.29,614.31,371.27,939.82,276.76,859.09,188.13,679.30,394.30,523.91,324.27,740.70,253.76
10/23/2018,- A/R Due CC (InShop) Amex,275.37,0.0,21.80,0.00,11.65,0.00,8.42,0.00,16.31,0.00,51.08,86.19,0.00,15.00,37.66,27.26
10/23/2018,- A/R Due CC (MOTO) V/MC/D,979.15,0.0,110.83,27.43,127.92,60.75,136.95,14.42,43.43,7.13,139.19,20.69,175.88,48.62,48.90,17.01
10/23/2018,- A/R Due CC (MOTO) Amex,37.89,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.89,0.00,0.00,0.00
10/23/2018,- A/R Due CC (ONLINE) V/MC/D,"2,760.86",0.0,293.08,63.76,227.94,140.54,485.95,148.91,278.95,41.80,154.32,183.95,359.81,106.87,229.83,45.15
10/23/2018,- A/R Due CC (ONLINE) Amex,167.88,0.0,39.17,0.00,0.00,0.00,72.44,0.00,0.00,0.00,36.43,0.00,11.63,0.00,0.00,8.21
10/23/2018,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,+ Gift Cards Issued,120.00,0.0,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00
10/23/2018,- Gift Cards Redeemed,35.84,0.0,0.00,0.00,20.41,0.00,11.34,0.00,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,= Expected Deposit,"1,621.54",0.0,55.74,97.62,131.77,111.12,100.45,125.45,116.97,66.70,131.92,147.66,122.02,181.92,143.67,88.53
10/23/2018,Total Deposit,"1,619.00",0.0,55.00,98.00,132.00,111.00,101.00,125.00,117.00,65.00,133.00,146.00,125.00,182.00,145.00,84.00
10/23/2018,Cash Over/(Under),-2.54,0.0,-0.74,0.38,0.23,-0.12,0.55,-0.45,0.03,-1.70,1.08,-1.66,2.98,0.08,1.33,-4.53
10/23/2018,# Of Sales,957.00,0.0,80.00,45.00,104.00,55.00,119.00,38.00,86.00,29.00,63.00,58.00,97.00,48.00,98.00,37.00
10/23/2018,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,Shift Manager - Name,0,0.0,NP,ERN,NP,ERN,NP,ES,NP,ES,ERN,ES,ERN,ES,NP,ERN
10/23/2018,Labor $,"4,222.89",0.0,371.13,238.64,425.09,313.60,373.20,230.76,389.26,257.33,194.36,247.53,321.56,214.21,389.03,257.21
10/23/2018,Labor %,34.04,0.0,38.48,43.66,37.34,48.22,21.18,49.54,30.91,90.53,16.76,32.34,25.90,35.87,35.22,55.21
10/23/2018,Labor OverTime $,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/23/2018,Total Online Orders,"2,901.97",0.0,306.69,57.03,217.34,126.10,588.53,142.19,282.43,37.85,266.45,166.90,335.43,100.28,225.17,49.58
10/23/2018,Online Cash,261.44,0.0,15.85,0.00,24.08,0.00,86.52,0.00,24.42,0.00,90.42,0.00,7.66,0.00,12.49,0.00
10/23/2018,PDQ/Mx Sales Check,"13,012.54",0.0,0.00,"1,554.74",0.00,"1,871.77",0.00,"2,341.61",0.00,"1,646.53",0.00,"2,060.02",0.00,"1,953.25",-7.13,"1,584.62"
10/23/2018,PDQ/Mx Tax Check,939.45,0.0,0.00,111.60,0.00,133.28,0.00,169.56,0.00,121.85,0.00,145.24,0.00,141.77,0.00,116.15
10/23/2018,Gift Cards Total,-84.16,0.0,0.00,0.00,20.41,0.00,-18.66,0.00,4.09,0.00,0.00,0.00,0.00,0.00,-90.00,0.00
10/30/2018,IN-Sub,"3,226.51",623.0,127.07,175.79,214.49,327.80,321.70,171.59,494.47,131.45,332.48,136.83,222.08,188.65,140.34,241.77
10/30/2018,IN-Club,"4,420.64",647.0,290.97,211.91,357.66,257.93,340.99,301.46,556.37,212.11,417.40,253.83,463.81,258.43,308.05,189.72
10/30/2018,IN-Pop,"1,023.25",542.0,80.43,35.28,104.80,42.00,88.65,73.75,155.86,31.08,93.45,28.77,108.36,58.17,79.80,42.85
10/30/2018,IN-Side,"1,022.80",739.0,64.52,51.07,83.91,55.95,108.65,59.52,127.88,50.99,109.12,56.29,85.85,47.09,66.95,55.01
10/30/2018,DEL-Sub,"1,150.14",216.0,120.19,32.04,101.71,56.51,153.03,16.47,190.14,27.95,72.68,15.17,124.48,16.47,103.11,120.19
10/30/2018,DEL-Club,"1,562.51",229.0,224.36,73.99,168.65,38.94,211.49,54.22,163.55,60.51,103.35,56.94,130.01,33.96,108.84,133.70
10/30/2018,DEL-Pop,213.16,105.0,41.16,3.79,21.84,12.60,36.12,4.20,30.66,3.78,10.08,1.89,16.59,0.00,22.47,7.98
10/30/2018,DEL-Side,471.75,337.0,106.37,15.76,41.09,9.39,46.48,11.92,35.63,18.25,21.35,7.45,61.12,5.96,37.03,53.95
10/30/2018,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,Day Old Bread,3.00,6.0,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,Fresh Bread,8.00,4.0,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00
10/30/2018,Cookie,202.50,122.0,11.83,5.07,16.90,11.83,21.97,8.45,25.35,3.38,15.21,11.83,31.81,6.76,11.83,20.28
10/30/2018,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,Box Lunch,124.77,13.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.29,0.00,105.19,9.29
10/30/2018,Platters / Mini Jimmys,246.00,6.0,106.00,0.00,0.00,0.00,0.00,0.00,29.00,0.00,82.00,0.00,29.00,0.00,0.00,0.00
10/30/2018,Delivery Fee,744.00,248.0,123.00,30.00,99.00,36.00,111.00,21.00,54.00,21.00,39.00,18.00,72.00,18.00,72.00,30.00
10/30/2018,Other,0.00,36.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,Modifiers,367.57,3436.0,25.58,20.83,18.10,34.63,20.71,10.89,30.10,15.27,33.62,30.10,21.48,26.41,36.37,43.48
10/30/2018,Total of Above,"14,786.60",0.0,"1,324.48",659.53,"1,228.15",883.58,"1,460.79",733.47,"1,893.01",575.77,"1,329.74",617.10,"1,380.88",659.90,"1,091.98",948.22
10/30/2018,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,= Adjusted Sales,"14,786.60",0.0,"1,324.48",659.53,"1,228.15",883.58,"1,460.79",733.47,"1,893.01",575.77,"1,329.74",617.10,"1,380.88",659.90,"1,091.98",948.22
10/30/2018,- Net Employee Freebies,187.61,0.0,20.15,0.00,40.61,0.00,28.44,9.67,19.24,0.00,9.96,11.17,0.00,0.00,29.43,18.94
10/30/2018,- Net Manager Freebies,122.86,0.0,31.32,0.00,27.82,0.00,0.00,8.88,12.47,0.00,12.45,12.47,8.57,0.00,0.00,8.88
10/30/2018,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,- Other Promo,32.88,0.0,0.00,0.00,0.00,5.94,0.00,17.15,9.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,= Royalty Sales,"14,443.25",0.0,"1,273.01",659.53,"1,159.72",877.64,"1,432.35",697.77,"1,851.51",575.77,"1,307.33",593.46,"1,372.31",659.90,"1,062.55",920.40
10/30/2018,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,+ Sales Tax,"1,115.62",0.0,94.87,51.95,87.52,69.42,109.03,55.83,140.46,45.76,97.89,47.51,107.27,52.95,81.72,73.44
10/30/2018,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,- Cash Payouts,309.18,0.0,18.06,42.26,14.43,41.62,0.00,43.55,12.64,23.15,16.89,10.99,24.46,17.01,18.13,25.99
10/30/2018,- A/R Due,166.13,0.0,166.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,+ A/R Drivers,0.00,0.0,-27.65,27.65,12.06,-12.06,-16.09,16.09,-14.98,14.98,5.00,-5.00,-25.11,25.11,26.54,-26.54
10/30/2018,- A/R Due CC (InShop) V/MC/D,"7,996.04",0.0,375.29,447.69,491.91,457.51,577.36,500.81,"1,269.03",395.78,888.86,415.63,639.47,452.36,473.05,611.29
10/30/2018,- A/R Due CC (InShop) Amex,233.99,0.0,9.49,0.00,21.08,16.08,48.79,11.65,47.31,0.00,6.05,0.00,35.98,14.26,23.30,0.00
10/30/2018,- A/R Due CC (MOTO) V/MC/D,"1,581.65",0.0,69.53,48.38,155.88,40.64,263.75,52.41,356.43,63.72,175.10,29.62,61.78,10.73,179.04,74.64
10/30/2018,- A/R Due CC (MOTO) Amex,24.05,0.0,24.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,- A/R Due CC (ONLINE) V/MC/D,"3,366.99",0.0,476.71,72.01,323.50,187.12,410.62,68.26,148.25,130.52,191.73,152.37,453.49,160.73,340.58,251.10
10/30/2018,- A/R Due CC (ONLINE) Amex,310.48,0.0,15.97,0.00,55.82,94.56,48.39,0.00,12.10,0.00,0.00,0.00,0.00,10.55,73.09,0.00
10/30/2018,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,+ Gift Cards Issued,80.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,60.00
10/30/2018,- Gift Cards Redeemed,36.51,0.0,0.00,0.00,0.00,0.00,6.68,0.00,9.18,0.00,0.00,9.73,10.92,0.00,0.00,0.00
10/30/2018,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,= Expected Deposit,"1,613.85",0.0,185.00,128.79,196.68,97.47,169.70,93.01,122.05,23.34,131.59,17.63,248.37,72.32,63.62,64.28
10/30/2018,Total Deposit,"1,607.00",0.0,185.00,130.00,196.00,98.00,170.00,93.00,115.00,23.00,131.00,17.00,250.00,72.00,63.00,64.00
10/30/2018,Cash Over/(Under),-6.85,0.0,0.00,1.21,-0.68,0.53,0.30,-0.01,-7.05,-0.34,-0.59,-0.63,1.63,-0.32,-0.62,-0.28
10/30/2018,# Of Sales,"1,074.00",0.0,97.00,51.00,109.00,60.00,119.00,58.00,120.00,34.00,78.00,41.00,121.00,50.00,85.00,51.00
10/30/2018,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,Shift Manager - Name,0,0.0,NP,ERN,NP,ERN,NP,ES,NP,ES,ERN,NP,ERN,ES,NP,ERN
10/30/2018,Labor $,"4,286.18",0.0,343.63,248.47,426.57,309.73,352.19,265.15,451.91,250.99,262.46,126.59,339.87,200.04,428.47,280.13
10/30/2018,Labor %,28.99,0.0,25.94,37.67,34.73,35.05,24.11,36.15,23.87,43.59,19.74,20.51,24.61,30.31,39.24,29.54
10/30/2018,Labor OverTime $,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/30/2018,Total Online Orders,"3,425.41",0.0,453.06,85.16,360.85,297.50,424.81,65.79,138.95,116.30,192.33,130.63,409.10,159.91,359.95,231.07
10/30/2018,Online Cash,168.72,0.0,35.56,23.00,28.35,33.04,14.00,0.00,0.00,0.00,28.72,0.00,0.00,0.00,6.05,0.00
10/30/2018,PDQ/Mx Sales Check,"15,558.87",0.0,0.00,"2,079.36",0.00,"2,194.30",0.00,"2,294.98",0.00,"2,613.50",0.00,"2,046.19",0.00,"2,192.43",0.00,"2,138.11"
10/30/2018,PDQ/Mx Tax Check,"1,115.62",0.0,0.00,146.82,0.00,156.94,0.00,164.86,0.00,186.22,0.00,145.40,0.00,160.22,0.00,155.16
10/30/2018,Gift Cards Total,-43.49,0.0,0.00,0.00,0.00,0.00,6.68,0.00,9.18,0.00,0.00,9.73,-9.08,0.00,0.00,-60.00
11/06/2018,IN-Sub,"2,786.29",567.0,134.26,89.02,187.46,192.64,186.45,175.27,284.99,147.22,241.75,146.35,264.14,156.42,412.44,167.88
11/06/2018,IN-Club,"3,912.76",564.0,294.07,216.88,396.14,265.43,340.89,289.91,334.30,202.50,310.36,248.45,327.11,172.36,310.75,203.61
11/06/2018,IN-Pop,796.86,415.0,64.30,19.11,91.56,19.32,83.58,28.98,101.89,41.58,72.87,40.32,70.98,21.67,109.20,31.50
11/06/2018,IN-Side,824.81,588.0,61.89,37.21,92.75,50.52,71.36,37.72,82.81,42.60,72.30,38.66,65.85,32.79,87.77,50.58
11/06/2018,DEL-Sub,909.24,237.0,112.99,5.59,102.91,36.23,107.00,56.30,104.70,21.76,84.07,30.64,141.55,0.00,69.57,35.93
11/06/2018,DEL-Club,"1,171.09",171.0,231.87,32.05,118.33,62.92,162.05,28.46,98.85,52.12,57.52,19.77,141.68,19.47,108.85,37.15
11/06/2018,DEL-Pop,236.68,117.0,42.22,3.99,32.55,12.39,14.07,14.07,24.36,10.50,23.73,1.89,32.13,6.30,16.38,2.10
11/06/2018,DEL-Side,354.05,262.0,65.18,5.92,40.95,9.39,41.97,12.37,29.15,13.78,22.23,10.43,60.30,4.96,24.68,12.74
11/06/2018,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,Day Old Bread,9.50,19.0,0.00,0.00,3.50,0.00,2.00,0.50,0.00,1.00,1.00,0.00,0.00,0.00,0.50,1.00
11/06/2018,Fresh Bread,6.00,3.0,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00
11/06/2018,Cookie,211.78,96.0,63.21,5.07,13.52,10.14,13.52,8.45,8.45,20.28,33.65,3.38,6.76,5.07,15.21,5.07
11/06/2018,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,Box Lunch,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,Platters / Mini Jimmys,684.00,14.0,106.00,0.00,53.00,0.00,0.00,0.00,106.00,0.00,277.00,53.00,36.00,53.00,0.00,0.00
11/06/2018,Delivery Fee,678.00,226.0,123.00,12.00,81.00,24.00,63.00,27.00,72.00,24.00,42.00,18.00,96.00,9.00,63.00,24.00
11/06/2018,Other,0.00,51.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,Modifiers,295.09,2808.0,13.85,8.73,16.02,17.05,15.54,39.56,28.94,15.51,22.58,25.66,36.41,13.29,32.64,9.31
11/06/2018,Total of Above,"12,876.15",0.0,"1,312.84",435.57,"1,231.69",700.03,"1,101.43",718.59,"1,276.44",592.85,"1,261.06",636.55,"1,278.91",498.33,"1,250.99",580.87
11/06/2018,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,= Adjusted Sales,"12,876.15",0.0,"1,312.84",435.57,"1,231.69",700.03,"1,101.43",718.59,"1,276.44",592.85,"1,261.06",636.55,"1,278.91",498.33,"1,250.99",580.87
11/06/2018,- Net Employee Freebies,147.83,0.0,0.00,0.00,0.00,0.00,26.54,0.00,33.82,10.18,9.97,11.17,0.00,22.64,33.51,0.00
11/06/2018,- Net Manager Freebies,93.70,0.0,6.59,0.00,22.06,0.00,19.06,0.00,12.47,12.17,0.00,0.00,8.88,0.00,12.47,0.00
11/06/2018,- Sampling,183.62,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,183.62,0.00
11/06/2018,- Waste,47.83,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.83,0.00,0.00,0.00,0.00
11/06/2018,- Other Promo,13.17,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.17,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,= Royalty Sales,"12,390.00",0.0,"1,306.25",435.57,"1,209.63",700.03,"1,055.83",718.59,"1,230.15",557.33,"1,251.09",577.55,"1,270.03",475.69,"1,021.39",580.87
11/06/2018,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,+ Sales Tax,954.95,0.0,97.59,30.50,93.16,55.73,81.88,57.08,95.55,44.01,92.99,46.17,96.85,38.49,79.04,45.91
11/06/2018,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,- Cash Payouts,370.85,0.0,50.27,27.42,25.37,21.80,14.96,28.08,0.00,79.67,20.81,12.19,26.64,16.81,29.74,17.09
11/06/2018,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,+ A/R Paid,153.70,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153.70,0.00,0.00,0.00
11/06/2018,+ A/R Drivers,0.00,0.0,16.25,-16.25,-8.53,8.53,19.28,-19.28,-103.61,103.61,-85.20,85.20,-14.78,14.78,-20.86,20.86
11/06/2018,- A/R Due CC (InShop) V/MC/D,"6,314.79",0.0,460.39,291.61,604.39,354.52,549.71,469.01,727.57,322.59,570.06,346.68,447.46,277.60,530.02,363.18
11/06/2018,- A/R Due CC (InShop) Amex,245.24,0.0,30.65,0.00,28.94,0.00,23.51,6.05,9.94,10.48,10.58,8.74,43.39,7.34,46.96,18.66
11/06/2018,- A/R Due CC (MOTO) V/MC/D,663.27,0.0,149.48,13.70,33.64,32.49,45.83,13.00,54.26,0.00,141.07,0.00,18.47,18.31,115.50,27.52
11/06/2018,- A/R Due CC (MOTO) Amex,41.45,0.0,0.00,0.00,29.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.23
11/06/2018,- A/R Due CC (ONLINE) V/MC/D,"3,987.50",0.0,677.68,73.25,318.99,222.70,429.33,233.27,349.39,147.30,437.48,194.71,496.55,122.01,217.11,67.73
11/06/2018,- A/R Due CC (ONLINE) Amex,246.61,0.0,0.00,0.00,58.10,28.51,0.00,0.00,0.00,14.60,0.00,0.00,128.30,0.00,17.10,0.00
11/06/2018,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,- Gift Cards Redeemed,7.56,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.00,5.73,0.00,0.00
11/06/2018,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,= Expected Deposit,"1,621.38",0.0,51.62,43.84,195.61,104.27,93.65,6.98,80.93,128.48,78.88,146.60,344.99,81.16,123.14,141.23
11/06/2018,Total Deposit,"1,624.70",0.0,52.00,24.00,211.00,103.00,93.00,16.00,83.00,126.00,79.00,146.00,345.70,81.00,124.00,141.00
11/06/2018,Cash Over/(Under),3.32,0.0,0.38,-19.84,15.39,-1.27,-0.65,9.02,2.07,-2.48,0.12,-0.60,0.71,-0.16,0.86,-0.23
11/06/2018,# Of Sales,949.00,0.0,98.00,34.00,104.00,48.00,95.00,48.00,89.00,49.00,67.00,36.00,100.00,38.00,99.00,44.00
11/06/2018,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,Shift Manager - Name,0,0.0,NP,AM,NP,ERN,NP,YM,NP,NP,AM,NP,ERN,AH,NP,ERN
11/06/2018,Labor $,"4,075.68",0.0,376.73,167.29,401.41,202.15,483.12,210.37,391.07,251.16,221.27,131.74,401.75,200.70,390.76,246.16
11/06/2018,Labor %,31.65,0.0,28.70,38.41,32.59,28.88,43.86,29.28,30.64,42.36,17.55,20.70,31.41,40.27,31.24,42.38
11/06/2018,Labor OverTime $,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/06/2018,Total Online Orders,"3,956.83",0.0,647.97,61.75,342.43,228.08,385.73,211.09,332.22,157.52,402.01,194.91,566.39,116.05,221.21,89.47
11/06/2018,Online Cash,205.38,0.0,72.93,0.00,12.49,0.00,13.67,0.00,17.23,14.51,0.00,12.71,16.71,0.00,15.10,30.03
11/06/2018,PDQ/Mx Sales Check,"13,344.95",0.0,0.00,"1,869.91",0.00,"2,058.55",0.00,"1,913.38",0.00,"1,927.04",0.00,"1,967.80",0.00,"1,881.06",0.00,"1,727.21"
11/06/2018,PDQ/Mx Tax Check,954.95,0.0,0.00,128.09,0.00,148.89,0.00,138.96,0.00,139.56,0.00,139.16,0.00,135.34,0.00,124.95
11/06/2018,Gift Cards Total,7.56,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.00,5.73,0.00,0.00
11/13/2018,IN-Sub,"3,037.97",619.0,231.08,126.87,225.70,143.84,549.88,132.35,392.36,167.48,343.16,108.00,121.97,38.53,271.10,185.65
11/13/2018,IN-Club,"3,933.27",583.0,312.73,206.38,298.26,150.38,402.31,205.32,598.85,226.38,318.22,268.83,297.75,142.88,285.59,219.39
11/13/2018,IN-Pop,893.80,472.0,96.85,26.46,89.54,28.35,112.14,32.34,140.15,23.10,97.90,35.65,64.26,11.55,85.11,50.40
11/13/2018,IN-Side,860.94,625.0,74.89,28.74,79.38,36.21,86.24,32.13,113.16,40.11,90.38,44.56,59.97,16.37,99.24,59.56
11/13/2018,DEL-Sub,984.56,195.0,94.22,31.94,131.58,62.19,264.26,60.19,55.30,42.52,11.18,11.18,107.10,27.26,68.87,16.77
11/13/2018,DEL-Club,"1,152.00",160.0,114.54,49.24,165.96,25.76,136.35,90.16,86.27,60.82,25.46,38.94,137.50,37.74,113.94,69.32
11/13/2018,DEL-Pop,211.92,106.0,24.15,9.67,27.51,2.10,49.56,11.35,13.66,9.87,2.10,3.99,19.95,7.98,18.06,11.97
11/13/2018,DEL-Side,389.09,275.0,55.37,10.88,52.48,13.37,73.00,19.82,21.11,13.37,3.92,11.84,50.89,11.88,31.93,19.23
11/13/2018,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/2018,Day Old Bread,5.00,10.0,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00
11/13/2018,Fresh Bread,8.00,4.0,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00
11/13/2018,Cookie,175.76,114.0,23.66,8.45,16.90,5.07,13.52,8.45,11.83,1.69,6.76,8.45,6.76,6.76,43.94,13.52
11/13/2018,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/2018,Box Lunch,95.90,10.0,75.32,0.00,0.00,0.00,20.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/13/2018,Platters / Mini Jimmys,689.00,15.0,106.00,0.00,65.00,0.00,0.00,0.00,53.00,53.00,241.00,0.00,29.00,0.00,106.00,36.00
11/13/2018,Delivery Fee,681.00,227.0,84.00,21.00,117.00,27.00,72.00,36.00,54.00,24.00,18.00,18.00,90.00,21.00,69.00,30.00
