week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
10/26/2021,Total Online Orders,"6,749.35",0.0,41.95,298.83,"1,022.45",391.06,538.38,355.52,917.91,204.89,659.23,294.23,629.79,327.91,794.99,272.21
10/26/2021,Online Cash,62.62,0.0,0.00,19.42,0.00,0.00,23.97,0.00,0.00,11.02,0.00,0.00,0.00,0.00,0.00,8.21
10/26/2021,PDQ/Mx Sales Check,"21,897.98",0.0,0.00,"4,075.04",0.00,"3,122.26",0.00,"3,073.41",0.00,"3,061.08",0.00,"2,549.47",-0.62,"2,581.52",0.00,"3,435.20"
10/26/2021,PDQ/Mx Tax Check,"1,501.77",0.0,0.00,179.88,0.00,231.76,0.00,228.52,0.00,230.45,0.00,192.12,0.00,183.48,0.00,255.56
10/26/2021,Gift Cards Total,-21.32,0.0,0.00,0.00,0.00,0.00,3.68,0.00,0.00,0.00,0.00,-25.00,0.00,0.00,0.00,0.00
11/02/2021,IN-Sub,"3,279.56",1165.0,193.67,186.87,208.68,233.80,277.41,192.04,598.34,55.04,338.11,107.83,249.26,160.06,287.00,191.45
11/02/2021,IN-Club,"3,899.74",752.0,171.87,196.99,378.03,248.12,318.20,218.41,353.88,95.08,381.53,196.94,427.26,223.84,365.74,323.85
11/02/2021,IN-Pop,475.49,712.0,31.86,29.46,37.92,27.87,37.35,20.10,62.72,15.03,57.93,13.53,63.30,22.59,45.18,10.65
11/02/2021,IN-Side,521.16,1070.0,51.87,18.55,38.29,32.05,57.11,21.62,42.84,4.66,44.15,28.49,65.71,27.59,47.45,40.78
11/02/2021,DEL-Sub,"1,034.60",263.0,139.24,50.63,129.46,66.55,107.43,17.71,69.98,13.56,51.17,22.76,175.36,32.35,101.87,56.53
11/02/2021,DEL-Club,"1,324.18",238.0,201.89,40.65,121.42,55.90,95.73,38.97,119.45,48.99,92.41,33.76,140.57,117.29,154.35,62.80
11/02/2021,DEL-Pop,143.59,191.0,19.32,0.00,16.43,8.76,10.56,3.59,18.12,2.49,5.28,9.36,24.49,3.98,20.91,0.30
11/02/2021,DEL-Side,314.07,393.0,57.76,1.88,26.06,16.48,45.64,8.04,18.86,4.06,16.98,3.27,57.68,17.40,27.41,12.55
11/02/2021,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,Day Old Bread,2.00,4.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
11/02/2021,Fresh Bread,6.00,3.0,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,Cookie,272.91,181.0,25.44,6.36,14.48,25.44,20.67,8.12,24.02,4.77,28.79,11.13,31.80,17.66,35.15,19.08
11/02/2021,Combos / Kids 1/2 off,"5,706.37",621.0,699.03,205.20,665.04,305.71,863.62,241.48,509.17,209.91,541.67,79.32,649.24,113.30,507.01,116.67
11/02/2021,Box Lunch,720.90,135.0,8.29,0.00,0.00,0.00,28.87,49.45,0.00,0.00,0.00,0.00,0.00,0.00,9.29,625.00
11/02/2021,Platters / Mini Jimmys,680.85,16.0,91.98,0.00,108.97,0.00,0.00,0.00,111.98,0.00,167.97,0.00,0.00,0.00,199.95,0.00
11/02/2021,Delivery Fee,384.65,328.0,64.23,11.25,51.99,11.25,42.24,10.50,26.99,9.74,20.24,7.50,55.74,15.75,42.24,14.99
11/02/2021,Other,0.00,61.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,Modifiers,582.86,4455.0,59.47,17.96,47.04,44.34,50.04,34.52,75.48,14.45,77.84,17.03,45.50,20.89,33.51,44.79
11/02/2021,Total of Above,"19,348.93",0.0,"1,815.92",765.80,"1,843.81","1,080.27","1,954.87",864.55,"2,031.83",477.78,"1,827.07",531.92,"1,985.91",772.70,"1,877.06","1,519.44"
11/02/2021,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,= Adjusted Sales,"19,348.93",0.0,"1,815.92",765.80,"1,843.81","1,080.27","1,954.87",864.55,"2,031.83",477.78,"1,827.07",531.92,"1,985.91",772.70,"1,877.06","1,519.44"
11/02/2021,- Net Employee Freebies,58.09,0.0,6.18,0.00,0.00,0.00,8.28,0.00,0.00,21.72,6.97,0.00,0.00,0.00,3.79,11.15
11/02/2021,- Net Manager Freebies,71.46,0.0,0.00,0.00,0.00,0.00,0.00,0.00,11.47,12.26,11.47,12.75,11.47,0.00,0.00,12.04
11/02/2021,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,- Waste,47.23,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.89,40.34
11/02/2021,- Other Promo,153.46,0.0,0.00,0.00,6.18,20.18,0.00,5.59,61.38,0.00,60.13,0.00,0.00,0.00,0.00,0.00
11/02/2021,- Loyalty / Coupon,273.89,0.0,14.56,2.78,28.13,13.97,46.96,8.28,31.03,6.89,17.83,10.08,32.20,15.97,24.66,20.55
11/02/2021,= Royalty Sales,"18,744.80",0.0,"1,795.18",763.02,"1,809.50","1,046.12","1,899.63",850.68,"1,927.95",436.91,"1,730.67",509.09,"1,942.24",756.73,"1,841.72","1,435.36"
11/02/2021,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,+ Sales Tax,"1,510.75",0.0,142.58,62.04,144.36,85.26,153.07,68.52,156.50,35.00,140.74,41.43,155.43,60.89,148.15,116.78
11/02/2021,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,- Cash Payouts,424.36,0.0,52.14,19.46,39.17,19.15,8.74,58.30,15.56,24.89,15.01,22.71,32.24,38.31,58.04,20.64
11/02/2021,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,+ A/R Drivers,6.29,0.0,2.10,-2.10,8.75,-2.46,-113.22,113.22,-34.40,34.40,1.80,-1.80,-17.04,17.04,-98.25,98.25
11/02/2021,- A/R Due CC (InShop) V/MC/D,"9,653.25",0.0,693.60,480.53,751.14,574.36,"1,092.76",581.38,903.84,319.02,992.07,273.77,801.25,360.88,664.08,"1,164.57"
11/02/2021,- A/R Due CC (InShop) Amex,353.96,0.0,32.29,0.00,62.50,11.36,16.53,10.27,7.66,0.00,62.14,4.09,9.50,22.69,114.93,0.00
11/02/2021,- A/R Due CC (MOTO) V/MC/D,839.25,0.0,10.47,0.00,103.00,0.00,0.00,38.42,422.29,16.42,25.60,28.50,43.51,58.39,92.65,0.00
11/02/2021,- A/R Due CC (MOTO) Amex,39.04,0.0,28.83,0.00,10.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,- A/R Due CC (ONLINE) V/MC/D,"7,386.24",0.0,"1,085.01",283.64,790.48,349.62,757.15,253.18,593.36,92.43,732.07,214.29,958.78,268.34,714.50,293.39
11/02/2021,- A/R Due CC (ONLINE) Amex,416.31,0.0,27.64,45.76,42.17,32.39,35.31,0.00,0.00,0.00,0.00,0.00,11.99,46.41,174.64,0.00
11/02/2021,- Other Payment Types,559.63,0.0,44.17,0.00,72.97,60.55,17.31,43.40,71.11,24.78,46.83,0.00,65.55,36.10,30.07,46.79
11/02/2021,+ Gift Cards Issued,25.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00
11/02/2021,- Gift Cards Redeemed,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,= Expected Deposit,614.80,0.0,-34.29,-6.43,90.97,81.49,11.68,47.47,36.23,28.77,-0.51,5.36,182.81,3.54,42.71,125.00
11/02/2021,Total Deposit,562.00,0.0,0.00,0.00,0.00,80.00,12.00,47.00,36.00,28.00,0.00,5.00,184.00,3.00,42.00,125.00
11/02/2021,Cash Over/(Under),-52.80,0.0,34.29,6.43,-90.97,-1.49,0.32,-0.47,-0.23,-0.77,0.51,-0.36,1.19,-0.54,-0.71,0.00
11/02/2021,# Of Sales,"1,351.00",0.0,148.00,63.00,141.00,68.00,154.00,66.00,117.00,31.00,115.00,36.00,174.00,54.00,132.00,52.00
11/02/2021,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,Shift Manager - Name,0,0.0,Ryan,Maddie,Maddie,Maddie,Ryan,Alicia,Ryan,Ryan,Ryan,Ryan,Maddie,mh,Ryan,0
11/02/2021,Labor $,"4,955.12",0.0,547.36,239.98,533.43,221.89,426.24,359.32,320.74,181.08,350.24,208.33,386.09,260.86,583.16,336.42
11/02/2021,Labor %,25.61,0.0,30.14,31.34,28.93,20.54,21.80,41.56,15.79,37.90,19.17,39.16,19.44,33.76,31.07,22.14
11/02/2021,Labor OverTime $,259.47,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/02/2021,Total Online Orders,"7,243.73",0.0,988.57,308.35,742.13,363.79,732.99,237.61,550.02,84.32,703.65,201.47,912.29,285.24,848.55,284.75
11/02/2021,Online Cash,152.36,0.0,0.00,0.00,10.16,8.42,27.85,0.00,0.00,0.00,7.46,0.00,51.26,0.00,34.66,12.55
11/02/2021,PDQ/Mx Sales Check,"20,214.88",0.0,0.00,"2,762.82",40.67,"3,044.57",0.00,"2,971.90",0.00,"2,556.36",0.00,"2,421.93",0.00,"2,915.29",0.00,"3,542.01"
11/02/2021,PDQ/Mx Tax Check,"1,507.78",0.0,0.00,204.62,2.97,226.65,0.00,221.59,0.00,191.50,0.00,182.17,0.00,216.32,0.00,264.93
11/02/2021,Gift Cards Total,-25.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-25.00,0.00,0.00,0.00
11/09/2021,IN-Sub,"2,986.03",1122.0,266.01,193.52,197.98,248.05,252.17,247.33,385.50,81.48,325.03,113.46,212.76,148.45,168.43,145.86
11/09/2021,IN-Club,"3,719.47",726.0,327.96,228.00,316.19,268.77,413.97,265.26,245.97,114.37,374.12,135.73,274.22,158.99,355.52,240.40
11/09/2021,IN-Pop,453.75,716.0,29.07,21.30,41.10,53.13,35.43,20.91,57.42,6.27,42.51,8.46,57.93,24.78,39.12,16.32
11/09/2021,IN-Side,562.17,1096.0,69.12,27.05,35.03,38.87,34.83,60.05,53.37,16.76,68.79,25.30,40.26,24.89,49.50,18.35
11/09/2021,DEL-Sub,"1,100.33",257.0,178.98,61.84,125.13,100.76,133.51,32.61,120.53,11.69,41.42,0.00,73.50,36.36,132.42,51.58
11/09/2021,DEL-Club,"1,084.71",216.0,212.86,48.23,95.77,37.15,109.02,68.17,137.11,76.62,49.82,7.65,34.45,45.93,99.16,62.77
11/09/2021,DEL-Pop,140.09,199.0,23.00,0.00,19.11,7.37,26.08,4.98,17.82,0.30,4.48,0.00,10.26,2.69,22.11,1.89
11/09/2021,DEL-Side,299.28,394.0,48.33,16.87,32.03,20.82,43.25,9.63,26.07,1.88,16.17,3.42,23.87,2.93,43.19,10.82
11/09/2021,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,Day Old Bread,4.50,9.0,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1.00
11/09/2021,Fresh Bread,2.00,1.0,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,Cookie,279.44,187.0,55.82,8.12,4.77,27.03,25.44,9.54,25.44,4.77,14.31,9.54,22.26,14.31,41.51,16.58
11/09/2021,Combos / Kids 1/2 off,"5,760.37",640.0,619.08,183.23,593.23,283.45,537.84,302.09,907.95,68.13,340.15,89.90,711.84,227.37,664.34,231.77
11/09/2021,Box Lunch,741.48,137.0,0.00,0.00,20.58,30.87,0.00,9.29,45.45,0.00,0.00,0.00,0.00,0.00,10.29,625.00
11/09/2021,Platters / Mini Jimmys,451.90,12.0,55.99,0.00,0.00,35.99,143.96,0.00,0.00,0.00,41.99,0.00,173.97,0.00,0.00,0.00
11/09/2021,Delivery Fee,364.64,315.0,56.99,14.99,41.49,24.24,38.25,18.99,30.75,11.99,11.99,4.49,30.00,15.99,48.74,15.74
11/09/2021,Other,0.00,57.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,Modifiers,605.19,4641.0,69.82,34.56,37.99,34.43,69.08,36.91,78.04,10.37,61.36,24.30,47.53,24.79,53.47,22.54
11/09/2021,Total of Above,"18,555.35",0.0,"2,014.03",837.71,"1,561.40","1,212.93","1,862.83","1,086.76","2,131.42",404.63,"1,392.14",422.25,"1,712.85",727.48,"1,728.30","1,460.62"
11/09/2021,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,= Adjusted Sales,"18,555.35",0.0,"2,014.03",837.71,"1,561.40","1,212.93","1,862.83","1,086.76","2,131.42",404.63,"1,392.14",422.25,"1,712.85",727.48,"1,728.30","1,460.62"
11/09/2021,- Net Employee Freebies,72.37,0.0,17.94,0.00,3.79,0.00,20.13,10.86,0.00,0.00,0.00,0.00,8.97,0.00,10.68,0.00
11/09/2021,- Net Manager Freebies,93.30,0.0,12.94,0.00,12.26,6.89,12.75,0.00,11.47,18.55,0.00,0.00,0.00,5.69,12.75,0.00
11/09/2021,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,- Other Promo,75.27,0.0,70.99,0.00,0.00,3.18,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0.00,0.00
11/09/2021,- Loyalty / Coupon,256.91,0.0,17.65,22.06,37.30,10.17,27.32,21.75,22.36,7.08,9.08,1.39,57.39,9.89,13.47,0.00
11/09/2021,= Royalty Sales,"18,057.50",0.0,"1,894.51",815.65,"1,508.05","1,192.69","1,802.63","1,054.15","2,097.59",379.00,"1,381.96",420.86,"1,646.49",711.90,"1,691.40","1,460.62"
11/09/2021,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,+ Sales Tax,"1,457.94",0.0,152.55,65.95,120.97,96.45,145.43,84.93,170.51,30.29,112.49,34.25,133.38,57.26,135.32,118.16
11/09/2021,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,- Cash Payouts,431.36,0.0,46.70,18.09,41.96,25.89,12.77,51.36,38.10,50.09,6.45,15.02,26.01,31.97,48.52,18.43
11/09/2021,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,+ A/R Drivers,0.00,0.0,-20.16,20.16,0.00,0.00,-62.49,62.49,-66.76,66.76,23.19,-23.19,8.50,-8.50,6.06,-6.06
11/09/2021,- A/R Due CC (InShop) V/MC/D,"8,845.70",0.0,663.80,329.63,802.06,555.86,856.90,586.59,"1,163.93",139.54,560.09,291.69,833.89,348.51,635.95,"1,077.26"
11/09/2021,- A/R Due CC (InShop) Amex,257.03,0.0,0.00,17.84,9.71,57.91,12.65,0.00,18.37,0.00,52.27,0.00,19.99,11.45,47.65,9.19
11/09/2021,- A/R Due CC (MOTO) V/MC/D,477.42,0.0,76.62,18.46,54.28,38.86,136.42,26.29,12.05,0.00,37.49,25.58,18.89,0.00,32.48,0.00
11/09/2021,- A/R Due CC (MOTO) Amex,19.62,0.0,19.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,- A/R Due CC (ONLINE) V/MC/D,"7,340.13",0.0,"1,096.15",346.63,496.31,502.61,669.83,388.12,807.74,242.70,397.62,61.42,778.40,339.68,841.14,371.78
11/09/2021,- A/R Due CC (ONLINE) Amex,651.51,0.0,110.81,0.00,27.69,60.08,166.85,18.59,50.05,0.00,0.00,25.40,51.53,0.00,140.51,0.00
11/09/2021,- Other Payment Types,451.75,0.0,39.00,41.26,14.32,18.08,30.18,46.58,0.00,25.05,68.05,21.48,0.00,59.86,33.38,54.51
11/09/2021,+ Gift Cards Issued,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,- Gift Cards Redeemed,8.21,0.0,0.00,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,= Expected Deposit,"1,032.71",0.0,-25.80,121.64,182.69,29.85,-0.03,84.04,111.10,18.67,395.67,-8.67,59.66,-30.81,53.15,41.55
11/09/2021,Total Deposit,"1,056.00",0.0,0.00,122.00,182.00,31.00,0.00,90.00,111.00,18.00,404.00,0.00,63.00,0.00,0.00,35.00
11/09/2021,Cash Over/(Under),23.29,0.0,25.80,0.36,-0.69,1.15,0.03,5.96,-0.10,-0.67,8.33,8.67,3.34,30.81,-53.15,-6.55
11/09/2021,# Of Sales,"1,312.00",0.0,147.00,61.00,143.00,74.00,146.00,74.00,124.00,31.00,87.00,28.00,135.00,52.00,153.00,57.00
11/09/2021,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,Shift Manager - Name,0,0.0,Ryan,mh,Ryan,Maddie,Ryan,Maddie,Maddie,MH,Maddie,Maddie,Maddie,mh,Ryan,Maddie
11/09/2021,Labor $,"5,475.53",0.0,504.67,288.32,541.03,249.73,436.06,333.71,413.17,255.69,486.90,148.80,392.81,362.12,657.96,404.55
11/09/2021,Labor %,29.51,0.0,25.06,34.42,34.65,20.59,23.41,30.71,19.38,63.19,34.98,35.24,22.93,49.78,38.07,27.70
11/09/2021,Labor OverTime $,264.01,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/09/2021,Total Online Orders,"7,455.36",0.0,"1,117.68",323.20,468.73,556.11,767.02,406.60,791.92,225.76,376.96,81.82,774.62,343.42,868.07,353.45
11/09/2021,Online Cash,159.97,0.0,26.86,0.00,18.43,26.34,12.20,16.28,0.00,0.00,0.00,0.00,20.73,30.92,0.00,8.21
11/09/2021,PDQ/Mx Sales Check,"19,530.44",0.0,-15.00,"2,943.66",0.00,"2,918.16",0.00,"3,087.14",0.00,"2,677.39",0.00,"1,949.56",0.00,"2,549.03",0.00,"3,405.50"
11/09/2021,PDQ/Mx Tax Check,"1,457.94",0.0,0.00,218.50,0.00,217.42,0.00,230.36,0.00,200.80,0.00,146.74,0.00,190.64,0.00,253.48
11/09/2021,Gift Cards Total,8.21,0.0,0.00,8.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,IN-Sub,"3,148.20",1150.0,208.30,133.58,271.33,283.00,317.93,187.49,224.13,103.86,401.11,126.55,209.96,243.24,219.66,218.06
11/16/2021,IN-Club,"3,206.04",701.0,201.13,225.33,248.23,183.85,367.92,188.04,307.38,141.13,212.21,152.90,290.01,205.21,271.35,211.35
11/16/2021,IN-Pop,390.15,734.0,32.94,29.85,32.85,25.77,57.93,24.78,38.61,10.35,26.97,10.05,31.47,18.51,39.12,10.95
11/16/2021,IN-Side,489.61,1083.0,27.47,25.51,66.63,29.76,39.15,35.14,47.01,17.66,53.50,16.88,23.00,26.08,39.88,41.94
11/16/2021,DEL-Sub,"1,036.05",256.0,164.00,41.04,79.50,28.52,52.14,53.38,61.93,41.96,53.74,31.27,125.92,76.18,151.35,75.12
11/16/2021,DEL-Club,982.59,218.0,112.52,34.45,120.73,47.54,79.25,53.97,113.11,0.00,28.32,30.26,98.47,66.23,117.13,80.61
11/16/2021,DEL-Pop,135.05,210.0,21.91,2.79,15.43,1.20,5.88,3.09,11.77,1.89,16.73,2.19,17.43,4.68,21.90,8.16
11/16/2021,DEL-Side,289.54,410.0,52.39,4.17,39.11,6.25,20.33,17.40,26.62,0.00,21.13,9.73,34.29,14.10,35.68,8.34
11/16/2021,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,Day Old Bread,5.50,11.0,0.00,0.00,0.00,0.50,4.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00
11/16/2021,Fresh Bread,6.00,3.0,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,Cookie,361.61,235.0,49.63,25.44,54.06,9.54,30.21,22.60,36.57,7.95,19.08,11.13,41.34,27.03,12.72,14.31
11/16/2021,Combos / Kids 1/2 off,"6,405.83",703.0,488.93,180.64,747.12,263.81,698.45,341.35,683.51,114.30,539.49,212.88,922.76,253.93,652.44,306.22
11/16/2021,Box Lunch,702.32,133.0,0.00,0.00,8.29,0.00,19.58,0.00,20.58,0.00,0.00,8.29,0.00,0.00,20.58,625.00
11/16/2021,Platters / Mini Jimmys,647.86,20.0,61.99,0.00,237.95,0.00,167.97,0.00,179.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,Delivery Fee,370.88,317.0,61.46,12.99,41.98,17.23,29.99,16.74,25.50,5.25,20.99,12.00,48.75,18.75,39.75,19.50
11/16/2021,Other,0.00,63.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,Modifiers,654.34,4361.0,41.36,22.26,70.28,42.90,46.63,49.69,65.96,19.85,58.59,42.87,61.90,42.21,53.25,36.59
11/16/2021,Total of Above,"18,831.57",0.0,"1,524.03",740.05,"2,037.49",939.87,"1,937.36",994.17,"1,842.63",464.20,"1,451.86",667.00,"1,905.30",996.15,"1,675.31","1,656.15"
11/16/2021,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,= Adjusted Sales,"18,831.57",0.0,"1,524.03",740.05,"2,037.49",939.87,"1,937.36",994.17,"1,842.63",464.20,"1,451.86",667.00,"1,905.30",996.15,"1,675.31","1,656.15"
11/16/2021,- Net Employee Freebies,95.26,0.0,3.79,0.00,48.71,0.00,0.00,24.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.65
11/16/2021,- Net Manager Freebies,58.79,0.0,12.75,0.00,0.00,0.00,0.00,11.35,12.26,0.00,0.00,0.00,0.00,0.00,22.43,0.00
11/16/2021,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,- Other Promo,42.51,0.0,20.85,0.00,0.00,9.59,0.00,0.00,5.69,0.00,0.00,0.00,0.00,0.00,6.38,0.00
11/16/2021,- Loyalty / Coupon,210.57,0.0,22.53,2.78,24.84,15.01,20.04,20.35,18.85,4.89,22.42,15.89,10.15,0.00,16.95,15.87
11/16/2021,= Royalty Sales,"18,424.44",0.0,"1,464.11",737.27,"1,963.94",915.27,"1,917.32",938.36,"1,805.83",459.31,"1,429.44",651.11,"1,895.15",996.15,"1,629.55","1,621.63"
11/16/2021,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,+ Sales Tax,"1,486.62",0.0,114.94,59.74,158.18,74.09,155.49,75.36,146.04,37.44,116.26,52.72,152.34,80.67,131.16,132.19
11/16/2021,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,- Cash Payouts,438.97,0.0,32.47,41.32,45.20,24.06,6.84,54.83,15.53,29.20,16.41,20.05,33.82,44.18,44.44,30.62
11/16/2021,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/16/2021,+ A/R Drivers,0.00,0.0,14.51,-14.51,8.57,-8.57,-58.45,58.45,-70.07,70.07,-35.60,35.60,-23.87,23.87,-14.37,14.37
11/16/2021,- A/R Due CC (InShop) V/MC/D,"10,303.29",0.0,544.05,494.08,983.01,623.52,"1,013.73",540.85,"1,009.27",288.72,888.70,347.99,919.52,581.39,862.57,"1,205.89"
11/16/2021,- A/R Due CC (InShop) Amex,342.52,0.0,0.00,25.51,30.77,27.56,102.09,26.63,21.08,19.45,0.00,0.00,19.45,17.60,39.11,13.27
11/16/2021,- A/R Due CC (MOTO) V/MC/D,509.01,0.0,18.32,11.88,99.83,0.00,68.13,34.92,17.41,0.00,44.27,41.67,68.05,91.57,12.96,0.00
11/16/2021,- A/R Due CC (MOTO) Amex,9.71,0.0,9.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
