week_ending_date,Sales Item,Revenue_USD,Quantity Sold,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14
10/27/2020,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/27/2020,Shift Manager - Name,0,0.0,Ryan,KH,Ryan,EB,Ryan,fc,Ryan,KH,Ryan,KH,tp,EB,tp,fc
10/27/2020,Labor $,"5,258.32",0.0,483.20,322.01,488.20,335.38,518.02,290.28,401.38,263.05,356.48,194.01,455.28,343.61,446.04,361.39
10/27/2020,Labor %,31.70,0.0,31.29,32.71,30.53,39.75,23.54,38.86,21.38,31.48,29.46,30.33,37.49,44.76,30.26,55.49
10/27/2020,Labor OverTime $,148.20,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10/27/2020,Total Online Orders,"6,649.60",0.0,734.20,488.95,667.80,319.87,681.88,178.77,656.61,310.22,486.70,214.06,645.26,254.28,782.20,228.80
10/27/2020,Online Cash,111.03,0.0,16.40,0.00,6.47,7.99,0.00,19.10,16.46,0.00,0.00,0.00,0.00,17.19,20.18,7.24
10/27/2020,PDQ/Mx Sales Check,"16,962.41",0.0,-1.40,"2,612.24",-10.83,"2,533.77",0.00,"2,905.48",0.00,"2,831.10",0.00,"1,897.49",0.00,"2,024.46",0.00,"2,157.87"
10/27/2020,PDQ/Mx Tax Check,"1,219.71",0.0,0.00,194.44,0.00,188.26,0.00,169.56,0.00,214.04,0.00,142.96,0.00,149.91,0.00,160.54
10/27/2020,Gift Cards Total,22.87,0.0,0.00,6.50,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.37,0.00
11/03/2020,IN-Sub,"4,090.43",808.0,308.40,157.35,278.14,232.42,624.31,242.49,446.54,172.31,322.89,149.17,333.13,202.08,491.29,129.91
11/03/2020,IN-Club,"5,349.76",744.0,457.66,244.77,468.83,326.07,476.61,289.82,444.10,216.29,483.24,218.44,556.30,313.10,630.96,223.57
11/03/2020,IN-Pop,974.08,520.0,64.86,39.69,98.18,41.88,102.21,42.92,119.01,18.90,83.05,24.27,133.99,29.24,139.77,36.11
11/03/2020,IN-Side,"1,032.81",887.0,82.12,33.41,107.43,42.98,169.84,57.30,121.80,21.93,80.24,28.56,100.36,41.15,116.64,29.05
11/03/2020,DEL-Sub,"1,103.32",214.0,125.98,32.24,178.41,27.95,183.23,9.88,50.31,53.31,55.53,22.77,138.85,33.95,169.85,21.06
11/03/2020,DEL-Club,"1,816.58",256.0,153.87,36.25,240.25,33.45,171.27,56.32,71.82,78.51,92.48,59.03,253.63,40.14,449.87,79.69
11/03/2020,DEL-Pop,225.45,115.0,33.73,7.76,37.11,7.76,38.50,5.97,3.88,8.36,9.55,10.45,29.55,3.58,25.07,4.18
11/03/2020,DEL-Side,399.25,356.0,53.30,15.07,58.10,13.08,41.15,9.03,11.79,9.21,16.82,2.58,59.29,8.41,90.92,10.50
11/03/2020,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,Day Old Bread,5.00,10.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,1.00,0.00,0.00,0.50,0.00
11/03/2020,Fresh Bread,8.00,4.0,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
11/03/2020,Cookie,351.39,237.0,15.90,20.67,31.80,11.13,116.07,17.49,11.13,15.90,22.26,3.18,30.21,11.13,33.39,11.13
11/03/2020,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,Box Lunch,287.22,37.0,34.87,17.58,6.00,0.00,32.29,29.87,19.58,0.00,64.29,20.58,31.58,0.00,30.58,0.00
11/03/2020,Platters / Mini Jimmys,328.00,6.0,0.00,0.00,63.00,0.00,0.00,159.00,53.00,0.00,0.00,0.00,0.00,0.00,53.00,0.00
11/03/2020,Delivery Fee,343.50,305.0,35.25,8.25,54.75,7.50,43.50,7.50,12.75,12.75,18.00,9.00,47.25,9.75,66.00,11.25
11/03/2020,Other,0.00,63.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,Modifiers,487.40,4597.0,30.26,30.56,51.73,38.15,25.90,13.34,35.94,15.43,26.63,26.99,63.57,25.92,77.44,25.54
11/03/2020,Total of Above,"16,802.19",0.0,"1,396.20",643.60,"1,679.73",782.37,"2,024.88",940.93,"1,401.65",622.90,"1,278.48",576.02,"1,779.71",718.45,"2,375.28",581.99
11/03/2020,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,= Adjusted Sales,"16,802.19",0.0,"1,396.20",643.60,"1,679.73",782.37,"2,024.88",940.93,"1,401.65",622.90,"1,278.48",576.02,"1,779.71",718.45,"2,375.28",581.99
11/03/2020,- Net Employee Freebies,104.37,0.0,0.00,29.48,0.00,4.14,0.00,3.38,30.60,0.80,5.87,0.00,20.33,9.77,0.00,0.00
11/03/2020,- Net Manager Freebies,70.72,0.0,0.00,18.73,0.00,0.00,0.00,10.95,10.26,0.00,12.35,0.00,8.66,9.77,0.00,0.00
11/03/2020,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,- Other Promo,94.86,0.0,0.00,0.00,0.00,6.69,73.50,0.00,0.00,0.00,0.00,0.00,14.67,0.00,0.00,0.00
11/03/2020,- Loyalty,905.81,0.0,75.80,14.97,60.04,60.35,97.04,53.80,62.12,49.41,52.44,20.74,64.23,23.63,177.50,93.74
11/03/2020,= Royalty Sales,"15,626.43",0.0,"1,320.40",580.42,"1,619.69",711.19,"1,854.34",872.80,"1,298.67",572.69,"1,207.82",555.28,"1,671.82",675.28,"2,197.78",488.25
11/03/2020,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,+ Sales Tax,"1,232.09",0.0,106.03,47.19,129.17,58.01,120.50,71.42,106.11,46.21,98.19,45.08,133.97,54.88,175.94,39.39
11/03/2020,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,- Cash Payouts,460.88,0.0,22.39,36.11,39.50,29.33,32.69,43.32,6.92,19.38,9.43,18.78,45.03,49.90,54.41,53.69
11/03/2020,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,+ A/R Drivers,0.00,0.0,-13.92,13.92,-17.97,17.97,-5.47,5.47,-5.09,5.09,-8.56,8.56,-36.27,36.27,29.56,-29.56
11/03/2020,- A/R Due CC (InShop) V/MC/D,"7,332.09",0.0,488.79,386.78,751.50,381.61,616.51,511.56,851.98,236.62,687.25,318.45,725.22,379.77,780.22,215.83
11/03/2020,- A/R Due CC (InShop) Amex,275.30,0.0,37.69,7.45,9.17,30.43,10.68,23.86,0.00,32.71,8.64,0.00,0.00,66.97,26.98,20.72
11/03/2020,- A/R Due CC (MOTO) V/MC/D,"1,022.23",0.0,102.89,0.00,26.21,15.78,463.65,42.53,0.00,27.86,43.15,7.45,19.99,0.00,239.90,32.82
11/03/2020,- A/R Due CC (MOTO) Amex,18.41,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.41
11/03/2020,- A/R Due CC (ONLINE) V/MC/D,"7,226.08",0.0,759.42,208.93,837.34,278.20,750.37,301.16,517.65,280.02,407.46,244.34,885.46,231.32,"1,320.49",203.92
11/03/2020,- A/R Due CC (ONLINE) Amex,221.82,0.0,0.00,0.00,5.91,0.00,68.45,0.00,23.40,0.00,52.49,0.00,50.87,10.86,9.84,0.00
11/03/2020,- Other Payment Types,9.39,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.39,0.00
11/03/2020,+ Gift Cards Issued,50.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00
11/03/2020,- Gift Cards Redeemed,25.58,0.0,0.00,0.00,0.00,0.00,10.39,0.00,0.00,0.00,0.00,0.00,15.19,0.00,0.00,0.00
11/03/2020,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,= Expected Deposit,316.74,0.0,1.33,2.26,61.26,51.82,16.63,27.26,-0.26,27.40,89.03,19.90,27.76,27.61,12.05,-47.31
11/03/2020,Total Deposit,334.00,0.0,0.00,0.00,23.00,64.00,17.00,27.00,0.00,27.00,89.00,20.00,28.00,27.00,12.00,0.00
11/03/2020,Cash Over/(Under),17.26,0.0,-1.33,-2.26,-38.26,12.18,0.37,-0.26,0.26,-0.40,-0.03,0.10,0.24,-0.61,-0.05,47.31
11/03/2020,# Of Sales,"1,267.00",0.0,112.00,44.00,142.00,55.00,137.00,63.00,91.00,38.00,86.00,43.00,161.00,53.00,186.00,56.00
11/03/2020,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,Shift Manager - Name,0,0.0,Ryan,KH,Ryan,fc,Ryan,EB,RS,KH,Ryan,KH,tp,fc,tp,EB
11/03/2020,Labor $,"5,308.58",0.0,406.41,300.35,469.21,303.95,506.85,343.42,374.92,234.61,375.52,242.07,466.80,344.56,517.26,422.67
11/03/2020,Labor %,31.59,0.0,29.11,46.67,27.93,38.85,25.03,36.50,26.75,37.66,29.37,42.02,26.23,47.96,21.78,72.62
11/03/2020,Labor OverTime $,156.09,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/03/2020,Total Online Orders,"7,039.05",0.0,735.42,189.15,788.03,279.03,754.02,306.42,539.50,291.21,430.07,227.17,877.15,232.76,"1,200.02",189.10
11/03/2020,Online Cash,221.20,0.0,33.57,0.00,39.72,19.75,8.94,21.13,14.88,33.24,9.05,0.00,26.44,7.24,0.00,7.24
11/03/2020,PDQ/Mx Sales Check,"16,858.52",0.0,0.00,"2,054.04",0.00,"2,518.06",0.00,"2,919.06",0.00,"2,023.68",0.00,"1,906.37",0.00,"2,535.95",0.00,"2,901.36"
11/03/2020,PDQ/Mx Tax Check,"1,232.09",0.0,0.00,153.22,0.00,187.18,0.00,191.92,0.00,152.32,0.00,143.27,0.00,188.85,0.00,215.33
11/03/2020,Gift Cards Total,-24.42,0.0,0.00,0.00,0.00,0.00,10.39,0.00,0.00,0.00,0.00,0.00,15.19,0.00,-50.00,0.00
11/10/2020,IN-Sub,"5,023.72",965.0,343.54,232.90,246.00,317.85,726.08,246.92,522.02,284.35,852.33,155.66,360.85,182.63,400.06,152.53
11/10/2020,IN-Club,"5,396.94",757.0,527.42,342.35,532.10,119.83,544.14,319.98,642.80,386.84,455.95,218.50,306.06,235.27,585.03,180.67
11/10/2020,IN-Pop,"1,108.27",594.0,129.96,45.36,81.27,39.99,133.39,55.01,112.40,51.32,102.56,16.41,128.82,51.62,125.74,34.42
11/10/2020,IN-Side,"1,284.80",1051.0,129.43,48.27,74.69,39.86,216.15,56.53,104.23,64.37,239.99,35.50,88.08,38.75,122.17,26.78
11/10/2020,DEL-Sub,"1,053.96",190.0,192.30,104.54,124.92,18.47,104.03,20.67,57.60,26.65,95.97,22.36,114.31,30.56,102.45,39.13
11/10/2020,DEL-Club,"1,782.37",243.0,246.35,6.69,200.11,79.69,244.08,68.52,108.66,45.25,85.29,40.14,233.56,98.58,259.73,65.72
11/10/2020,DEL-Pop,266.53,137.0,53.12,9.85,31.04,6.27,39.10,3.78,11.94,6.07,16.12,5.67,42.68,8.36,22.68,9.85
11/10/2020,DEL-Side,373.68,324.0,56.63,17.75,41.64,11.30,49.74,13.29,15.97,10.01,22.91,10.50,46.00,22.91,44.22,10.81
11/10/2020,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,Day Old Bread,4.00,8.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,1.50,0.00
11/10/2020,Fresh Bread,22.00,11.0,4.00,0.00,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
11/10/2020,Cookie,310.05,207.0,27.03,19.08,12.72,9.54,106.53,12.72,12.72,12.72,20.67,9.54,27.03,15.90,19.08,4.77
11/10/2020,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,Box Lunch,233.77,32.0,34.29,0.00,33.29,0.00,15.29,12.00,9.29,6.00,12.00,0.00,22.29,46.45,25.29,17.58
11/10/2020,Platters / Mini Jimmys,218.00,6.0,0.00,0.00,0.00,0.00,123.00,0.00,54.00,0.00,0.00,0.00,0.00,0.00,41.00,0.00
11/10/2020,Delivery Fee,320.25,286.0,49.50,14.25,36.75,11.25,38.25,8.25,18.75,8.25,20.25,7.50,44.25,12.75,39.00,11.25
11/10/2020,Other,0.00,71.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,Modifiers,489.14,4358.0,72.30,24.29,30.85,26.32,27.72,24.31,63.54,22.12,32.00,18.12,38.84,43.11,44.21,21.41
11/10/2020,Total of Above,"17,887.48",0.0,"1,865.87",865.33,"1,457.38",682.37,"2,367.50",841.98,"1,733.92",926.45,"1,956.04",539.90,"1,452.77",786.89,"1,832.16",578.92
11/10/2020,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,= Adjusted Sales,"17,887.48",0.0,"1,865.87",865.33,"1,457.38",682.37,"2,367.50",841.98,"1,733.92",926.45,"1,956.04",539.90,"1,452.77",786.89,"1,832.16",578.92
11/10/2020,- Net Employee Freebies,89.33,0.0,0.00,27.50,4.24,0.00,0.00,0.00,0.00,0.80,0.00,0.80,10.26,19.62,10.26,15.85
11/10/2020,- Net Manager Freebies,50.82,0.0,10.07,9.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.66,12.55,0.00,9.77
11/10/2020,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,- Other Promo,90.47,0.0,0.00,0.00,0.00,0.00,73.50,0.00,5.59,0.00,0.00,4.98,0.00,0.00,6.40,0.00
11/10/2020,- Loyalty,716.80,0.0,110.67,50.73,103.36,42.54,96.83,44.41,55.27,28.15,66.08,24.66,31.58,11.85,38.20,12.47
11/10/2020,= Royalty Sales,"16,940.06",0.0,"1,745.13",777.33,"1,349.78",639.83,"2,197.17",797.57,"1,673.06",897.50,"1,889.96",509.46,"1,402.27",742.87,"1,777.30",540.83
11/10/2020,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,+ Sales Tax,"1,287.35",0.0,139.88,62.97,108.32,51.87,149.23,65.13,136.46,73.40,99.19,41.44,112.08,60.29,143.42,43.67
11/10/2020,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,- Cash Payouts,475.18,0.0,32.35,40.36,40.90,37.40,43.15,27.70,15.26,22.44,31.80,18.55,42.78,35.31,39.90,47.28
11/10/2020,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,+ A/R Drivers,0.00,0.0,-26.81,26.81,-1.49,1.49,19.34,-19.34,-4.69,4.69,-10.94,10.94,23.31,-23.31,-20.94,20.94
11/10/2020,- A/R Due CC (InShop) V/MC/D,"7,703.72",0.0,669.93,350.71,653.15,307.37,776.02,432.32,966.73,551.76,686.39,254.71,668.23,336.18,779.06,271.16
11/10/2020,- A/R Due CC (InShop) Amex,858.82,0.0,9.50,0.00,20.35,0.00,68.04,0.00,0.00,0.00,676.75,0.00,28.16,0.00,45.34,10.68
11/10/2020,- A/R Due CC (MOTO) V/MC/D,"1,182.43",0.0,60.52,85.62,68.65,0.00,419.18,26.78,143.63,73.92,29.16,23.31,72.97,77.32,89.38,11.99
11/10/2020,- A/R Due CC (MOTO) Amex,55.99,0.0,0.00,0.00,0.00,0.00,55.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,- A/R Due CC (ONLINE) V/MC/D,"6,792.72",0.0,996.33,341.30,465.32,333.21,775.55,320.13,516.69,234.60,493.96,214.99,711.29,295.56,871.25,222.54
11/10/2020,- A/R Due CC (ONLINE) Amex,297.08,0.0,25.89,0.00,24.17,0.00,38.02,0.00,66.29,22.58,48.41,0.00,19.30,0.00,52.42,0.00
11/10/2020,- Other Payment Types,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,+ Gift Cards Issued,15.00,0.0,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,- Gift Cards Redeemed,54.48,0.0,0.00,0.00,7.24,0.00,4.43,9.50,0.00,15.50,0.00,17.81,0.00,0.00,0.00,0.00
11/10/2020,+ NSF Deposit,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,= Expected Deposit,821.99,0.0,63.68,49.12,176.83,15.21,200.36,26.93,96.23,54.79,11.74,32.47,-5.07,35.48,22.43,41.79
11/10/2020,Total Deposit,774.00,0.0,17.00,50.00,185.00,16.00,190.00,27.00,96.00,54.00,12.00,32.00,0.00,30.00,23.00,42.00
11/10/2020,Cash Over/(Under),-47.99,0.0,-46.68,0.88,8.17,0.79,-10.36,0.07,-0.23,-0.79,0.26,-0.47,5.07,-5.48,0.57,0.21
11/10/2020,# Of Sales,"1,272.00",0.0,146.00,62.00,134.00,47.00,143.00,58.00,114.00,71.00,84.00,40.00,137.00,59.00,132.00,45.00
11/10/2020,# Of Checks,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,Shift Manager - Name,0,0.0,Ryan,KH,Ryan,EB,MR,fc,Ryan,KH,Ryan,KH,tp,EB,tp,EB
11/10/2020,Labor $,"5,371.02",0.0,493.60,302.95,513.25,274.41,528.38,307.42,424.79,300.85,492.47,250.68,351.12,297.62,453.49,379.99
11/10/2020,Labor %,30.03,0.0,26.45,35.01,35.22,40.21,22.32,36.51,24.50,32.47,25.18,46.43,24.17,37.82,24.75,65.64
11/10/2020,Labor OverTime $,158.46,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/10/2020,Total Online Orders,"6,714.13",0.0,903.26,320.30,456.94,311.70,790.40,324.54,581.01,241.89,545.24,203.45,651.25,279.10,905.52,199.53
11/10/2020,Online Cash,238.87,0.0,0.00,0.00,30.03,0.00,48.08,22.64,17.05,0.00,45.33,0.00,14.25,0.00,61.49,0.00
11/10/2020,PDQ/Mx Sales Check,"18,227.41",0.0,0.00,"2,725.31",0.00,"2,149.80",0.00,"3,209.10",0.00,"2,780.42",0.00,"2,540.05",0.00,"2,317.51",0.00,"2,505.22"
11/10/2020,PDQ/Mx Tax Check,"1,287.35",0.0,0.00,202.85,0.00,160.19,0.00,214.36,0.00,209.86,0.00,140.63,0.00,172.37,0.00,187.09
11/10/2020,Gift Cards Total,39.48,0.0,0.00,0.00,7.24,0.00,-10.57,9.50,0.00,15.50,0.00,17.81,0.00,0.00,0.00,0.00
11/17/2020,IN-Sub,"3,772.99",733.0,399.64,268.25,305.17,154.06,424.35,137.58,400.16,316.92,211.48,234.03,296.52,172.34,286.47,166.02
11/17/2020,IN-Club,"5,685.55",778.0,426.39,270.40,504.00,358.78,540.16,276.85,549.02,512.27,374.62,334.54,623.14,196.85,403.96,314.57
11/17/2020,IN-Pop,"1,077.34",568.0,113.60,51.13,113.40,48.15,103.35,31.64,117.28,79.49,68.93,42.98,147.53,30.74,91.12,38.00
11/17/2020,IN-Side,"1,030.49",856.0,79.98,66.77,103.74,50.36,115.17,30.96,108.72,92.62,59.03,44.71,100.67,43.55,69.35,64.86
11/17/2020,DEL-Sub,"1,279.98",266.0,137.49,36.54,138.46,69.39,170.26,22.36,244.29,41.35,75.28,28.06,138.47,21.97,127.70,28.36
11/17/2020,DEL-Club,"1,572.48",214.0,208.21,105.86,259.73,0.00,127.11,100.98,130.45,29.56,54.15,50.85,166.07,20.07,245.85,73.59
11/17/2020,DEL-Pop,264.95,135.0,42.08,11.94,31.14,5.97,31.94,8.36,19.70,2.09,15.52,0.00,37.71,5.67,34.32,18.51
11/17/2020,DEL-Side,477.78,404.0,111.27,26.65,66.33,4.85,51.45,12.90,64.19,5.16,16.82,5.65,46.18,6.45,44.71,15.17
11/17/2020,Party Sub,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,Day Old Bread,14.00,28.0,0.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,1.50,3.50,0.00,0.50,1.50,0.00
11/17/2020,Fresh Bread,14.00,7.0,0.00,2.00,4.00,0.00,0.00,2.00,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,Cookie,280.05,165.0,57.00,14.31,28.62,9.54,41.79,7.95,17.49,25.44,6.36,12.72,12.72,15.90,25.44,4.77
11/17/2020,Combos / Kids 1/2 off,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,Box Lunch,155.90,20.0,19.58,31.58,28.29,0.00,0.00,0.00,0.00,6.00,0.00,11.00,6.00,19.58,33.87,0.00
11/17/2020,Platters / Mini Jimmys,337.00,9.0,161.00,0.00,0.00,0.00,53.00,53.00,0.00,0.00,0.00,0.00,35.00,0.00,0.00,35.00
11/17/2020,Delivery Fee,317.19,293.0,44.94,15.75,45.00,8.25,39.00,12.00,22.50,7.50,13.50,7.50,39.75,4.50,44.25,12.75
11/17/2020,Other,0.00,69.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,Modifiers,468.17,4346.0,40.85,36.58,58.84,15.59,36.91,25.98,39.38,20.91,23.09,22.79,53.41,14.62,34.71,44.51
11/17/2020,Total of Above,"16,747.87",0.0,"1,842.03",937.76,"1,689.72",724.94,"1,734.49",726.56,"1,713.18","1,141.31",924.28,798.33,"1,703.17",552.74,"1,443.25",816.11
11/17/2020,- OVER-RINGS,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,= Adjusted Sales,"16,747.87",0.0,"1,842.03",937.76,"1,689.72",724.94,"1,734.49",726.56,"1,713.18","1,141.31",924.28,798.33,"1,703.17",552.74,"1,443.25",816.11
11/17/2020,- Net Employee Freebies,76.51,0.0,0.00,0.00,4.24,9.86,0.00,0.00,0.00,19.04,0.00,29.61,3.69,0.00,10.07,0.00
11/17/2020,- Net Manager Freebies,37.85,0.0,0.00,10.76,0.00,0.00,0.00,0.00,0.00,9.77,0.00,0.00,8.66,0.00,8.66,0.00
11/17/2020,- Sampling,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,- Waste,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,- Other Promo,72.15,0.0,24.48,0.00,0.00,0.00,0.00,0.00,41.28,0.00,0.00,0.00,6.39,0.00,0.00,0.00
11/17/2020,- Loyalty,347.95,0.0,47.67,11.12,27.94,10.07,65.24,9.27,20.59,46.92,6.95,31.05,29.98,7.98,22.61,10.56
11/17/2020,= Royalty Sales,"16,213.41",0.0,"1,769.88",915.88,"1,657.54",705.01,"1,669.25",717.29,"1,651.31","1,065.58",917.33,737.67,"1,654.45",544.76,"1,401.91",805.55
11/17/2020,+ Other Tax/Fee,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,+ Sales Tax,"1,311.31",0.0,142.32,74.26,133.05,57.45,134.51,58.17,134.39,87.26,74.54,60.25,133.19,44.57,111.96,65.39
11/17/2020,- Over Rings Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,- Freebie/Promo Tax,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,- Cash Payouts,456.79,0.0,22.69,56.21,38.85,34.37,22.92,51.24,16.47,25.11,0.99,18.25,63.32,15.05,38.42,52.90
11/17/2020,- A/R Due,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,+ A/R Paid,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11/17/2020,+ A/R Drivers,0.00,0.0,75.21,-75.21,25.01,-25.01,-22.13,22.13,1.58,-1.58,-13.21,13.21,4.04,-4.04,-14.85,14.85
11/17/2020,- A/R Due CC (InShop) V/MC/D,"7,966.11",0.0,639.46,489.10,664.83,314.26,820.03,381.95,"1,098.25",473.16,605.63,258.49,844.63,347.10,737.54,291.68
